Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
258;12;Esportes e Fitness;MLB61976802;Whey Dux Concentrado 1.8kg Refil - Whey Protein Concentrdo Sabor Neutro - Sem Sabor;399,00;4,9;41661;{'Tipo de embalagem': 'Saco', 'Sabor': 'Neutro - Sem Sabor', 'Unidades por kit': '1', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;4;20/05/2022;"Ele tem um cheiro muito bom.
É o meu primeiro whey, peguei de cookie pela quantidade de elogios que o sabor tem. Nos primeiros dias foi dificil acostumar com o sabor que fica na boca depois, bem doce, parecendo adoçante. Para acostumar estou fazendo uma pastinha e colocando pedaços de frutas para evitar sentir esse sabor final.
No geral é uma delicia, parece que estou comendo uma sobremesa, ele me mantém saciada por mais ou menos umas 4 horas mas ainda estou precisando comer uma tapioquinha para não sentir tontura durante o treino.";https://www.mercadolivre.com.br/whey-dux-concentrado-18kg-refil-whey-protein-concentrdo-sabor-neutro-sem-sabor/p/MLB61976802
258;12;Esportes e Fitness;MLB61976802;Whey Dux Concentrado 1.8kg Refil - Whey Protein Concentrdo Sabor Neutro - Sem Sabor;399,00;4,9;41661;{'Tipo de embalagem': 'Saco', 'Sabor': 'Neutro - Sem Sabor', 'Unidades por kit': '1', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;31/01/2023;Excelente!!! tomo com leite e algumas pedras de gelo, o de cookies fica excelente. Tomo whey há 8 anos e o sabor dessa marca foi o melhor que já tomei até hoje.;https://www.mercadolivre.com.br/whey-dux-concentrado-18kg-refil-whey-protein-concentrdo-sabor-neutro-sem-sabor/p/MLB61976802
258;12;Esportes e Fitness;MLB61976802;Whey Dux Concentrado 1.8kg Refil - Whey Protein Concentrdo Sabor Neutro - Sem Sabor;399,00;4,9;41661;{'Tipo de embalagem': 'Saco', 'Sabor': 'Neutro - Sem Sabor', 'Unidades por kit': '1', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;01/05/2024;Gostei do sabor e do preço. Valor mais alto, porém a qualidade é melhor. Indo.;https://www.mercadolivre.com.br/whey-dux-concentrado-18kg-refil-whey-protein-concentrdo-sabor-neutro-sem-sabor/p/MLB61976802
258;12;Esportes e Fitness;MLB61976802;Whey Dux Concentrado 1.8kg Refil - Whey Protein Concentrdo Sabor Neutro - Sem Sabor;399,00;4,9;41661;{'Tipo de embalagem': 'Saco', 'Sabor': 'Neutro - Sem Sabor', 'Unidades por kit': '1', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;10/02/2023;Produto de excelente qualidade e o gosto e maravilhoso.;https://www.mercadolivre.com.br/whey-dux-concentrado-18kg-refil-whey-protein-concentrdo-sabor-neutro-sem-sabor/p/MLB61976802
258;12;Esportes e Fitness;MLB61976802;Whey Dux Concentrado 1.8kg Refil - Whey Protein Concentrdo Sabor Neutro - Sem Sabor;399,00;4,9;41661;{'Tipo de embalagem': 'Saco', 'Sabor': 'Neutro - Sem Sabor', 'Unidades por kit': '1', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;29/05/2024;Entrei em contato com a dux e me informaram que é original o whey.;https://www.mercadolivre.com.br/whey-dux-concentrado-18kg-refil-whey-protein-concentrdo-sabor-neutro-sem-sabor/p/MLB61976802
258;12;Esportes e Fitness;MLB61976802;Whey Dux Concentrado 1.8kg Refil - Whey Protein Concentrdo Sabor Neutro - Sem Sabor;399,00;4,9;41661;{'Tipo de embalagem': 'Saco', 'Sabor': 'Neutro - Sem Sabor', 'Unidades por kit': '1', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;11/08/2023;Para quem não gosta de coisa muito doce, pode não gostar do sabor baunilha. É o primeiro da marca que comprei e o sabor é muito doce, eu curto então ok, mas na proxima comprar estarei experimentando novos sabores.;https://www.mercadolivre.com.br/whey-dux-concentrado-18kg-refil-whey-protein-concentrdo-sabor-neutro-sem-sabor/p/MLB61976802
259;13;Esportes e Fitness;MLB25171531;100% Whey Protein Morango Refil 1,8kg - Dark Lab;279,90;4,8;25971;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Morango', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;02/01/2024;Na minha opinião um dos melhores que já experimentei, dissolve muito bem, gosto muito bom, não é muito doce com vários, carboidrato muito baixo e etc, pesquisa sobre o laudo e foi um dos melhores atualmente. Endico.;https://www.mercadolivre.com.br/100-whey-protein-morango-refil-18kg-dark-lab/p/MLB25171531
259;13;Esportes e Fitness;MLB25171531;100% Whey Protein Morango Refil 1,8kg - Dark Lab;279,90;4,8;25971;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Morango', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;05/10/2025;Pra quem não tem o pote e quer comprar o refil pra pagar mais barato, saiba que o refil tem fechamento tipo zip loc e vem com scoop.;https://www.mercadolivre.com.br/100-whey-protein-morango-refil-18kg-dark-lab/p/MLB25171531
259;13;Esportes e Fitness;MLB25171531;100% Whey Protein Morango Refil 1,8kg - Dark Lab;279,90;4,8;25971;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Morango', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;18/12/2023;Sensacional 👏👏👏 obrigado darklab. Primeiro whey que tomo e não tem aquela quantidade excessiva de adoçante. Isso sim é whey e não nesquiki. Kkkkk.;https://www.mercadolivre.com.br/100-whey-protein-morango-refil-18kg-dark-lab/p/MLB25171531
259;13;Esportes e Fitness;MLB25171531;100% Whey Protein Morango Refil 1,8kg - Dark Lab;279,90;4,8;25971;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Morango', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;23/02/2024;Melhor sabor de todos, porque não é mt doce, 1 scoop é suficiente é veio bem lacrado. Virei cliente fiel. Sabor chocolate.;https://www.mercadolivre.com.br/100-whey-protein-morango-refil-18kg-dark-lab/p/MLB25171531
259;13;Esportes e Fitness;MLB25171531;100% Whey Protein Morango Refil 1,8kg - Dark Lab;279,90;4,8;25971;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Morango', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;25/03/2024;"Para um whey com 70% proteina muito bom. Dose 30g com 21g de proteina conta básica.
O sabor morango gostei mais do que o de baunilha que tem gosto de leite em pó e o chocolate que é bem fraquinho. Em resumo whey é suplemento e não suco ou achocolatado então nenhum será muito saboroso.
Consumo da darklab a meses. Acho um bom custo benefício.
Obs: creatina vale a pena.";https://www.mercadolivre.com.br/100-whey-protein-morango-refil-18kg-dark-lab/p/MLB25171531
259;13;Esportes e Fitness;MLB25171531;100% Whey Protein Morango Refil 1,8kg - Dark Lab;279,90;4,8;25971;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Morango', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;22/01/2024;Estou viciado em preparar o whey sabor morango com uma banana e uma polpa de morango congelada. Bate tudo no mixer, e pronto. Perfeição. Sempre tomo antes do treino e me dá muita saciedade. O sabor fica delicioso, pois o whey em si tem o doce na medida certa.;https://www.mercadolivre.com.br/100-whey-protein-morango-refil-18kg-dark-lab/p/MLB25171531
259;13;Esportes e Fitness;MLB25171531;100% Whey Protein Morango Refil 1,8kg - Dark Lab;279,90;4,8;25971;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Morango', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;03/02/2025;"Gostei bastante do gosto, vem com aquele scop bem grande que é só um dele em uns 200ml, o gosto ele é meio doce, mas considero melhor do que outros que já tomei e ele pelp jeito tem que bater mais ou balança mais uma coqueteleira para dissolver melhor. Cremoso e não senti nada de ruim após toma, recomendo e pretendo até comprar umas camisas da marca, por ser bonitas e pq malha fria é sempre bom para um treino.
O preço infelizmente é um pouco mais caro,mas a qualidade é realmente superior do que a maioria, principalmente a creatina, mas fiquem esperto com promoções que é melhor, um suplemento não vai te fazer uma geladeira e sim foco, disciplina e principalmente uma creatina, bons treinos para todos que leram 👍.";https://www.mercadolivre.com.br/100-whey-protein-morango-refil-18kg-dark-lab/p/MLB25171531
259;13;Esportes e Fitness;MLB25171531;100% Whey Protein Morango Refil 1,8kg - Dark Lab;279,90;4,8;25971;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Morango', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;26/04/2024;Dark lab e soldiers nutrition sempre salva os marombas assalariados.;https://www.mercadolivre.com.br/100-whey-protein-morango-refil-18kg-dark-lab/p/MLB25171531
259;13;Esportes e Fitness;MLB25171531;100% Whey Protein Morango Refil 1,8kg - Dark Lab;279,90;4,8;25971;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Morango', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;05/08/2024;Whey muito bom, sabor bem agradável de morango, dá vontade de tomar toda hora. Bato junto com banana e aveia, as vezes boto beterraba, dá uma disposição boa no treino, pesquisei muito, darklab uma das melhores marcas, comprei o whey da darklab e creatina.;https://www.mercadolivre.com.br/100-whey-protein-morango-refil-18kg-dark-lab/p/MLB25171531
259;13;Esportes e Fitness;MLB25171531;100% Whey Protein Morango Refil 1,8kg - Dark Lab;279,90;4,8;25971;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Morango', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;05/09/2024;Infelizmente n veio a data da validade do produto, sempre acho importante mostrar a data da fabricação e da sua validade.;https://www.mercadolivre.com.br/100-whey-protein-morango-refil-18kg-dark-lab/p/MLB25171531
260;14;Esportes e Fitness;MLB45338539;Suplemento Em Pó Pre Treino Pre Workout Pote 150g Sabor Energético Ftw - Diabo Verde;39,99;4,8;54806;{'Sabor': 'Energético', 'Volume da unidade': '150 mL', 'Peso da unidade': '150 g'};Brasil;5;06/01/2025;"Tomei direto no scoop com água e esperei 25 minutos para ir treinar pernas, me deu uma energia muito boa, consegui fazer uma carga que estou com dificuldades para fazer por estar progredindo carga, me ajudou muito, me deu mais fôlego e uma pequena melhora na força, ele também diminui a sensação de cansaço, dando um gás a mais nas séries, da uma animação no treino dando mais vontade de treinar, ajuda bastante no foco e na concentração, e até colocando uma série ou duas a mais em alguns treinos, o gosto meus amigos kkkkkkkkk, não se preocupem por qual sabor comprar, todos são igualmente horríveis se tomados como eu faço, direto no scoop, mas testei diluindo na água também, o meu sabor maçã verde é aceitávei. Em fim, exelente produto, senti que ele é um pre treino ""menos evasivo"" por não me proporcionar efeitos colaterais como tremedeiras e etc, mas isso é comigo né, em fim, é isso, recomendo d+.";https://www.mercadolivre.com.br/suplemento-em-po-pre-treino-pre-workout-pote-150g-sabor-energetico-ftw-diabo-verde/p/MLB45338539
260;14;Esportes e Fitness;MLB45338539;Suplemento Em Pó Pre Treino Pre Workout Pote 150g Sabor Energético Ftw - Diabo Verde;39,99;4,8;54806;{'Sabor': 'Energético', 'Volume da unidade': '150 mL', 'Peso da unidade': '150 g'};Brasil;5;03/11/2024;Muito forte, top, indico para treinos extremamente pesados, pra mim não deu, uma dose passei mal kkkk realmente é o diabo.;https://www.mercadolivre.com.br/suplemento-em-po-pre-treino-pre-workout-pote-150g-sabor-energetico-ftw-diabo-verde/p/MLB45338539
260;14;Esportes e Fitness;MLB45338539;Suplemento Em Pó Pre Treino Pre Workout Pote 150g Sabor Energético Ftw - Diabo Verde;39,99;4,8;54806;{'Sabor': 'Energético', 'Volume da unidade': '150 mL', 'Peso da unidade': '150 g'};Brasil;5;20/02/2025;Excelente produto, era descrente nesse tipo de produto, mais realmente funciona, deixa muito ligado. Só o nome não me agrada, pois diabo não é coisa boa.;https://www.mercadolivre.com.br/suplemento-em-po-pre-treino-pre-workout-pote-150g-sabor-energetico-ftw-diabo-verde/p/MLB45338539
260;14;Esportes e Fitness;MLB45338539;Suplemento Em Pó Pre Treino Pre Workout Pote 150g Sabor Energético Ftw - Diabo Verde;39,99;4,8;54806;{'Sabor': 'Energético', 'Volume da unidade': '150 mL', 'Peso da unidade': '150 g'};Brasil;4;12/08/2024;Da uma energia danada viu , muito bom , só o gosto que é horrível, escolhi o sabor de maçã verde , já tinha visto comentários sobre o gosto ruim, mais n imaginava q era tão ruim assim kkkkkk.;https://www.mercadolivre.com.br/suplemento-em-po-pre-treino-pre-workout-pote-150g-sabor-energetico-ftw-diabo-verde/p/MLB45338539
260;14;Esportes e Fitness;MLB45338539;Suplemento Em Pó Pre Treino Pre Workout Pote 150g Sabor Energético Ftw - Diabo Verde;39,99;4,8;54806;{'Sabor': 'Energético', 'Volume da unidade': '150 mL', 'Peso da unidade': '150 g'};Brasil;5;25/10/2024;Esse pré treino é o bicho, me deixa muuuuito ligada mesmo pra meter um treinão, só tem que ter cuidado com o horário de tomar pra não atrapalhar o sono. Eu tomo 17hrs para ir treinar 18h, aaaah e eu gostei do sabor maçã verde, não acho ruim como o povo diz.;https://www.mercadolivre.com.br/suplemento-em-po-pre-treino-pre-workout-pote-150g-sabor-energetico-ftw-diabo-verde/p/MLB45338539
260;14;Esportes e Fitness;MLB45338539;Suplemento Em Pó Pre Treino Pre Workout Pote 150g Sabor Energético Ftw - Diabo Verde;39,99;4,8;54806;{'Sabor': 'Energético', 'Volume da unidade': '150 mL', 'Peso da unidade': '150 g'};Brasil;5;12/07/2023;Muito bom,dá uma agitada no treino,só não sabia que tinha açúcar, isso não é bom.;https://www.mercadolivre.com.br/suplemento-em-po-pre-treino-pre-workout-pote-150g-sabor-energetico-ftw-diabo-verde/p/MLB45338539
260;14;Esportes e Fitness;MLB45338539;Suplemento Em Pó Pre Treino Pre Workout Pote 150g Sabor Energético Ftw - Diabo Verde;39,99;4,8;54806;{'Sabor': 'Energético', 'Volume da unidade': '150 mL', 'Peso da unidade': '150 g'};Brasil;4;10/09/2023;"O produto da resultados, mais disposição na hora do treino, e isso é inegável, porém judia demais do paladar, sabor horososo, parece daqueles piores xaropes pra gripe existentes no mercado, ""jesuis"" kkkk.";https://www.mercadolivre.com.br/suplemento-em-po-pre-treino-pre-workout-pote-150g-sabor-energetico-ftw-diabo-verde/p/MLB45338539
260;14;Esportes e Fitness;MLB45338539;Suplemento Em Pó Pre Treino Pre Workout Pote 150g Sabor Energético Ftw - Diabo Verde;39,99;4,8;54806;{'Sabor': 'Energético', 'Volume da unidade': '150 mL', 'Peso da unidade': '150 g'};Brasil;5;05/03/2021;Produto top, sempre que tomo esse negocio começo a fala pra carai, da uma pinicada no corpo, saio correndo igual loko, muito bom.;https://www.mercadolivre.com.br/suplemento-em-po-pre-treino-pre-workout-pote-150g-sabor-energetico-ftw-diabo-verde/p/MLB45338539
260;14;Esportes e Fitness;MLB45338539;Suplemento Em Pó Pre Treino Pre Workout Pote 150g Sabor Energético Ftw - Diabo Verde;39,99;4,8;54806;{'Sabor': 'Energético', 'Volume da unidade': '150 mL', 'Peso da unidade': '150 g'};Brasil;5;12/11/2024;Não recomendo o sabor de maçã verde😂 mais não é tão desagradável não, da pra tomar, nem recomendo o limão. Tomei agorinha, vou ver se sinto os efeitos kkkkk geralmente nem energético nem outro pré treino não sinto efeito kkkk.;https://www.mercadolivre.com.br/suplemento-em-po-pre-treino-pre-workout-pote-150g-sabor-energetico-ftw-diabo-verde/p/MLB45338539
260;14;Esportes e Fitness;MLB45338539;Suplemento Em Pó Pre Treino Pre Workout Pote 150g Sabor Energético Ftw - Diabo Verde;39,99;4,8;54806;{'Sabor': 'Energético', 'Volume da unidade': '150 mL', 'Peso da unidade': '150 g'};Brasil;5;12/09/2023;N tem gosto de defunto, e bate forte em 10 min pós consumo. Nota 10.;https://www.mercadolivre.com.br/suplemento-em-po-pre-treino-pre-workout-pote-150g-sabor-energetico-ftw-diabo-verde/p/MLB45338539
261;15;Esportes e Fitness;MLB14625033;Whey 100% Pure Pouch 1,8kg Chocolate Integralmédica;217,55;4,8;67071;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Chocolate', 'Peso da unidade': '1.8 kg'};Brasil;5;12/04/2022;Ótimo produto, gosto muito bom e não é doce como falam. Gostei tanto que corto um abacate e coloco ele em cima para comer. Quem gosta de comer leite em pó, vai amar consumir dessa maneira, pq é bem igual, da uma grudadinha no céu da boca e lembra sabor da infância, qd a gente comia leite em pó escondido. Para beber com água é ótimo, o produto fica excelente, é super leve, sabor agradável e doce suave. Com leite é melhor ainda, super indico. Qt a ganho de massa ainda não posso afirmar, mas volto para deixar uma opinião. Super recomendo.;https://www.mercadolivre.com.br/whey-100-pure-pouch-18kg-chocolate-integralmedica/p/MLB14625033
261;15;Esportes e Fitness;MLB14625033;Whey 100% Pure Pouch 1,8kg Chocolate Integralmédica;217,55;4,8;67071;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Chocolate', 'Peso da unidade': '1.8 kg'};Brasil;5;04/08/2022;Produto de otima qualidade,ja é a segunda vez que compro,recomendo,e olha que sou pós graduado em nutriçao esportiva.;https://www.mercadolivre.com.br/whey-100-pure-pouch-18kg-chocolate-integralmedica/p/MLB14625033
261;15;Esportes e Fitness;MLB14625033;Whey 100% Pure Pouch 1,8kg Chocolate Integralmédica;217,55;4,8;67071;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Chocolate', 'Peso da unidade': '1.8 kg'};Brasil;5;05/02/2025;Já utilizo esse whey há quase 2 anos e é excelente. Usava da growth, por conta do custo-benefício, mas havia enjoado e não estava agradando do sabor residual. Esse da integral é excelente, sem falar que o custo não perde muito pro da growth não, é a qualidade nem se compara. Comparando com o site da própria marca, aqui está mais bem mais em conta (paguei 100 no sachê de 900g de baunilha e 106 no pote de cookies). Já tomava o sabor de baunilha, agora resolvi provar o de cookies e adorei, lembra farinha láctea, tanto o aroma quanto o sabor, mas com uns pedaços de biscoito tipo oreo, deliciosos. Agora quero provar o de chocolate maltado pois dizem ser bem gostoso. Quantidade de proteína, gordura e carbo excelente, é realmente whey protein!.;https://www.mercadolivre.com.br/whey-100-pure-pouch-18kg-chocolate-integralmedica/p/MLB14625033
261;15;Esportes e Fitness;MLB14625033;Whey 100% Pure Pouch 1,8kg Chocolate Integralmédica;217,55;4,8;67071;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Chocolate', 'Peso da unidade': '1.8 kg'};Brasil;5;20/03/2024;Tem comentários maldosos com a intenção somente de derrubar vendas deste produto, não se deixem levar por esses comentários. Isso está se tornando prática comum entre concorrentes, claro se tratando dos que não tem carácter preferem derrubar a venda dos outros ao invés de promover seu produto. O produto é bom, podem comprar !.;https://www.mercadolivre.com.br/whey-100-pure-pouch-18kg-chocolate-integralmedica/p/MLB14625033
261;15;Esportes e Fitness;MLB14625033;Whey 100% Pure Pouch 1,8kg Chocolate Integralmédica;217,55;4,8;67071;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Chocolate', 'Peso da unidade': '1.8 kg'};Brasil;5;25/05/2023;Eu amei, o sabor uma delícia, vem pedaços de cookies e a diluição é fácil. Comprarei novamente! super indico.;https://www.mercadolivre.com.br/whey-100-pure-pouch-18kg-chocolate-integralmedica/p/MLB14625033
261;15;Esportes e Fitness;MLB14625033;Whey 100% Pure Pouch 1,8kg Chocolate Integralmédica;217,55;4,8;67071;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Chocolate', 'Peso da unidade': '1.8 kg'};Brasil;5;09/12/2022;"Já comprei diversos whey e hoje aprendi que gastar dinheiro com whey caro é burrice.
Esse whey é uma excelente proteina, sem contar o custo benefício e a qualidade da proteína e do sabor, parece um milk shake, o melhor de todos que já tomei, um whey para tomar qualquer horário.";https://www.mercadolivre.com.br/whey-100-pure-pouch-18kg-chocolate-integralmedica/p/MLB14625033
261;15;Esportes e Fitness;MLB14625033;Whey 100% Pure Pouch 1,8kg Chocolate Integralmédica;217,55;4,8;67071;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Chocolate', 'Peso da unidade': '1.8 kg'};Brasil;4;13/06/2023;O sabor é ok, mas o cheiro é de chulé, as vezes gruda no fundo da coqueteleira, coisa que não acontece com o sabor de baunilha dessa e de outras marcas. Vale pelo preço, mas prefixo outros sabores. Além disso a textura é mais grossa do que o de baunilha.;https://www.mercadolivre.com.br/whey-100-pure-pouch-18kg-chocolate-integralmedica/p/MLB14625033
261;15;Esportes e Fitness;MLB14625033;Whey 100% Pure Pouch 1,8kg Chocolate Integralmédica;217,55;4,8;67071;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Chocolate', 'Peso da unidade': '1.8 kg'};Brasil;5;05/02/2022;Primeira marca de whey que utilizo, então só posso comparar com o treino sem whey: senti uma diferença positiva em meu treino, senti que acabava com aquele cansaço muscular pós-treino e dava uma boa melhora no desempenho. Além do que o sabor não é enjoativo (baunilha), então desce de boa.;https://www.mercadolivre.com.br/whey-100-pure-pouch-18kg-chocolate-integralmedica/p/MLB14625033
261;15;Esportes e Fitness;MLB14625033;Whey 100% Pure Pouch 1,8kg Chocolate Integralmédica;217,55;4,8;67071;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Chocolate', 'Peso da unidade': '1.8 kg'};Brasil;5;11/07/2023;Produto ótimo, com água é superior a outras marcas porém com leite é muito melhor ainda!!.;https://www.mercadolivre.com.br/whey-100-pure-pouch-18kg-chocolate-integralmedica/p/MLB14625033
261;15;Esportes e Fitness;MLB14625033;Whey 100% Pure Pouch 1,8kg Chocolate Integralmédica;217,55;4,8;67071;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Chocolate', 'Peso da unidade': '1.8 kg'};Brasil;5;17/09/2022;Muito bom! eu gosto de tomar whey no café da manhã, gosto de whey com sabor bom também e esse é muito gostoso. Comprei o de cookies e tem gosto de negresco, além de ter pedaços de cookie de chocolate. E não tem aquele gosto insuportável de adoçante igual a outras marcas. E eu experimentei fazer quente com cacau e deu super certo também. Podem comprar sem medo.;https://www.mercadolivre.com.br/whey-100-pure-pouch-18kg-chocolate-integralmedica/p/MLB14625033
262;1;Ferramentas;LBU605239077;Lavadora Lava Jato Portátil Pressão 2 Baterias + Maleta Preto 127/220v 50 Hz X 60 Hz;100,72;4,4;24001;{'Cor': 'Preto'};Brasil;5;20/06/2024;Produto dentro das especificações apresentadas, pressão suficiente para a realização de pequenas e médias limpezas com eficiência. Ótima para lavar aparelho de ar condicionado. Veio com duas baterias de 48v conforme anunciado. Estou muito satisfeito.;https://www.mercadolivre.com.br/lavadora-lava-jato-portatil-pressao-2-baterias--maleta/up/MLBU605239077
262;1;Ferramentas;LBU605239077;Lavadora Lava Jato Portátil Pressão 2 Baterias + Maleta Preto 127/220v 50 Hz X 60 Hz;100,72;4,4;24001;{'Cor': 'Preto'};Brasil;5;29/05/2025;Para a finalidade que eu preciso, que seria para lavar a moto, ótimo, ficou bem limpa, o pessoal reclama que não tem força, mas para uso básico atende muito bem, mas agora se querem para outra finalidade, sugiro que comprem um lava jato maior e com mais pressão. Achei ótimo, e como dizem que a bateria não dura nem 5 minutos, eu usei a carga que já vem na bateria e não terminou. E ficou super limpa a minha moto, e isso que lavei na corrida só para testar, e ficou melhor que muita lavagem.;https://www.mercadolivre.com.br/lavadora-lava-jato-portatil-pressao-2-baterias--maleta/up/MLBU605239077
262;1;Ferramentas;LBU605239077;Lavadora Lava Jato Portátil Pressão 2 Baterias + Maleta Preto 127/220v 50 Hz X 60 Hz;100,72;4,4;24001;{'Cor': 'Preto'};Brasil;5;13/08/2024;Vi muitos comentários falando da pressão, sim ela não tem muita pressão ela é prática ou uso para quem mora num apartamento numa kitnet não tem ponto de água lavar ou para um caminhoneiro que gosta de lavar a cabine do caminhão no pátio de posto ela é muito top.;https://www.mercadolivre.com.br/lavadora-lava-jato-portatil-pressao-2-baterias--maleta/up/MLBU605239077
262;1;Ferramentas;LBU605239077;Lavadora Lava Jato Portátil Pressão 2 Baterias + Maleta Preto 127/220v 50 Hz X 60 Hz;100,72;4,4;24001;{'Cor': 'Preto'};Brasil;5;22/04/2024;"Sensacional, uso para fazer a limpeza e manutenções de ar condicionado.
Ótimo pressão.
E sobre as duas baterias, efetuei a limpeza de duas máquinas muita sujas e deu conta da com uma bateria tranquilo.";https://www.mercadolivre.com.br/lavadora-lava-jato-portatil-pressao-2-baterias--maleta/up/MLBU605239077
262;1;Ferramentas;LBU605239077;Lavadora Lava Jato Portátil Pressão 2 Baterias + Maleta Preto 127/220v 50 Hz X 60 Hz;100,72;4,4;24001;{'Cor': 'Preto'};Brasil;5;19/06/2025;"Trabalho com manutenções e inclui muitas higienizações, porém gastava muito com produtos e serviços manuais! adquiri a lavadora e me ajudou em 1. 000% no acabamento e tempo de execução dos trabalhos! essas são imagens do antes e depois da limpeza! não tem como comparar a potência de uma lavadora de pressão elétrica porém por ser portátil é infinitamente melhor!.
Vem com o encaixe para garrafa pet é só encher e ser feliz!.
Recomendo!.";https://www.mercadolivre.com.br/lavadora-lava-jato-portatil-pressao-2-baterias--maleta/up/MLBU605239077
262;1;Ferramentas;LBU605239077;Lavadora Lava Jato Portátil Pressão 2 Baterias + Maleta Preto 127/220v 50 Hz X 60 Hz;100,72;4,4;24001;{'Cor': 'Preto'};Brasil;4;14/05/2024;Não tem a pressão de um jato normal, claro, mas tem pressão muito boa e é muito prática para usar principalmente para a garagem com piso e lavar o carro. Sujeira de piso bruto não recomendo. Preço, benefício muito bom.;https://www.mercadolivre.com.br/lavadora-lava-jato-portatil-pressao-2-baterias--maleta/up/MLBU605239077
262;1;Ferramentas;LBU605239077;Lavadora Lava Jato Portátil Pressão 2 Baterias + Maleta Preto 127/220v 50 Hz X 60 Hz;100,72;4,4;24001;{'Cor': 'Preto'};Brasil;4;03/07/2024;As baterias são de 21 vdc e não de 96/48vf como informado.;https://www.mercadolivre.com.br/lavadora-lava-jato-portatil-pressao-2-baterias--maleta/up/MLBU605239077
262;1;Ferramentas;LBU605239077;Lavadora Lava Jato Portátil Pressão 2 Baterias + Maleta Preto 127/220v 50 Hz X 60 Hz;100,72;4,4;24001;{'Cor': 'Preto'};Brasil;5;15/02/2026;"Potência: forte.
Manejo: muito pratico e facil manuseio.
Melhor compra qe fiz. Sai bem forte o jato, a ponto de se vc por a mao machuca. Rende muito com apenas 1 balde de agua. Gostei muito toopp.";https://www.mercadolivre.com.br/lavadora-lava-jato-portatil-pressao-2-baterias--maleta/up/MLBU605239077
262;1;Ferramentas;LBU605239077;Lavadora Lava Jato Portátil Pressão 2 Baterias + Maleta Preto 127/220v 50 Hz X 60 Hz;100,72;4,4;24001;{'Cor': 'Preto'};Brasil;5;06/05/2024;Peguei pra lavar a moto sábado, lavei o carro também e lavei o barco por dentro e fora, as baterias são boas duram em torno de 40minutos,gostei bastante e ótimo custo benefício.;https://www.mercadolivre.com.br/lavadora-lava-jato-portatil-pressao-2-baterias--maleta/up/MLBU605239077
