Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
192;9;Construção;MLB22809987;Cabo Flexível Sil 6mm 100 Metros Fio Elétrico Cor Verde;584,82;4,9;24996;{'Seção': '1 x 6 mm²', 'Comprimento do cabo': '100 m', 'Cor da cobertura': 'Verde', 'Tamaño de la sección': '6 mm²', 'Cantidad de conductores': '1'};Brasil;5;27/07/2023;"Produto muito bom.
De excelente qualidade.
Substitui parte da fiação antiga, e já tive 10% de redução na conta de energia.";https://www.mercadolivre.com.br/cabo-flexivel-sil-6mm-100-metros-fio-eletrico-cor-verde/p/MLB22809987
192;9;Construção;MLB22809987;Cabo Flexível Sil 6mm 100 Metros Fio Elétrico Cor Verde;584,82;4,9;24996;{'Seção': '1 x 6 mm²', 'Comprimento do cabo': '100 m', 'Cor da cobertura': 'Verde', 'Tamaño de la sección': '6 mm²', 'Cantidad de conductores': '1'};Brasil;5;07/04/2022;Bom dia. Produto perfeito. Na bitola que eu pedi. Marca sil que eu conheço e recomendo como uma das melhores do mercado e que eu confio e sempre gosto de trabalhar com ela. Recomendo a tds que querem fazer uma boa instalação elétrica. Ok. Abs.;https://www.mercadolivre.com.br/cabo-flexivel-sil-6mm-100-metros-fio-eletrico-cor-verde/p/MLB22809987
192;9;Construção;MLB22809987;Cabo Flexível Sil 6mm 100 Metros Fio Elétrico Cor Verde;584,82;4,9;24996;{'Seção': '1 x 6 mm²', 'Comprimento do cabo': '100 m', 'Cor da cobertura': 'Verde', 'Tamaño de la sección': '6 mm²', 'Cantidad de conductores': '1'};Brasil;5;09/06/2023;Sem texto;https://www.mercadolivre.com.br/cabo-flexivel-sil-6mm-100-metros-fio-eletrico-cor-verde/p/MLB22809987
192;9;Construção;MLB22809987;Cabo Flexível Sil 6mm 100 Metros Fio Elétrico Cor Verde;584,82;4,9;24996;{'Seção': '1 x 6 mm²', 'Comprimento do cabo': '100 m', 'Cor da cobertura': 'Verde', 'Tamaño de la sección': '6 mm²', 'Cantidad de conductores': '1'};Brasil;5;02/12/2023;Esse sim, é verdadeiro! quem não tiver paquímetro, bota na balança, o fio de 2,5mm falsificado pesa aprox. 2,4 kg. Agora o original de 2,5mm pesa pelo menos 3,0 kg.;https://www.mercadolivre.com.br/cabo-flexivel-sil-6mm-100-metros-fio-eletrico-cor-verde/p/MLB22809987
192;9;Construção;MLB22809987;Cabo Flexível Sil 6mm 100 Metros Fio Elétrico Cor Verde;584,82;4,9;24996;{'Seção': '1 x 6 mm²', 'Comprimento do cabo': '100 m', 'Cor da cobertura': 'Verde', 'Tamaño de la sección': '6 mm²', 'Cantidad de conductores': '1'};Brasil;5;14/07/2023;Fios de ótima qualidade!.;https://www.mercadolivre.com.br/cabo-flexivel-sil-6mm-100-metros-fio-eletrico-cor-verde/p/MLB22809987
192;9;Construção;MLB22809987;Cabo Flexível Sil 6mm 100 Metros Fio Elétrico Cor Verde;584,82;4,9;24996;{'Seção': '1 x 6 mm²', 'Comprimento do cabo': '100 m', 'Cor da cobertura': 'Verde', 'Tamaño de la sección': '6 mm²', 'Cantidad de conductores': '1'};Brasil;5;08/05/2021;Comprei pra instalar refletores led ao redor da casa. Desconfiando da qualidade, e pela pouca diferença de preço, optei por pegar 2,5 mm. Com ele em mãos, posso dizer que o fio é muito bom, boa capa isolante, bem maleável, bom mesmo. Ótima escolha, vai sobrar e vou poder utilizar pra outros fins. Recomendo.;https://www.mercadolivre.com.br/cabo-flexivel-sil-6mm-100-metros-fio-eletrico-cor-verde/p/MLB22809987
192;9;Construção;MLB22809987;Cabo Flexível Sil 6mm 100 Metros Fio Elétrico Cor Verde;584,82;4,9;24996;{'Seção': '1 x 6 mm²', 'Comprimento do cabo': '100 m', 'Cor da cobertura': 'Verde', 'Tamaño de la sección': '6 mm²', 'Cantidad de conductores': '1'};Brasil;5;08/06/2023;Ótimo produto, comprei porque conheço a marca.;https://www.mercadolivre.com.br/cabo-flexivel-sil-6mm-100-metros-fio-eletrico-cor-verde/p/MLB22809987
192;9;Construção;MLB22809987;Cabo Flexível Sil 6mm 100 Metros Fio Elétrico Cor Verde;584,82;4,9;24996;{'Seção': '1 x 6 mm²', 'Comprimento do cabo': '100 m', 'Cor da cobertura': 'Verde', 'Tamaño de la sección': '6 mm²', 'Cantidad de conductores': '1'};Brasil;5;20/10/2023;Como eletricista posso dizer que o produto original de boa qualidade recomendo.;https://www.mercadolivre.com.br/cabo-flexivel-sil-6mm-100-metros-fio-eletrico-cor-verde/p/MLB22809987
193;10;Construção;MLB53451194;Fio Elétrico 1,5mm Flexível Rolo 100m Metros 750v Cabo 1 5mm Cobertura Azul;39,90;4,7;4812;{'Seção': '1.5 mm²', 'Cor da cobertura': 'Azul'};Brasil;5;05/09/2025;Não é cobre puro, é alucobre. Serve perfeitamente para iluminação por led em área externa como muros. Nunca use na rede elétrica interna da sua casa.;https://www.mercadolivre.com.br/fio-eletrico-15mm-flexivel-rolo-100m-metros-750v-cabo-1-5mm-cobertura-azul/p/MLB53451194
193;10;Construção;MLB53451194;Fio Elétrico 1,5mm Flexível Rolo 100m Metros 750v Cabo 1 5mm Cobertura Azul;39,90;4,7;4812;{'Seção': '1.5 mm²', 'Cor da cobertura': 'Azul'};Brasil;5;12/03/2025;Dependendo do uso em circuitos de baixa corrente(iluminação led, fitas e spots) é um excelente custo benefício, não recomendo para circuitos de tomadas. A diferença de qualidade é muito perceptível aos fios 100% cobre, porem este custa 1/3 do valor, então ja era de se esperar esta diferença.;https://www.mercadolivre.com.br/fio-eletrico-15mm-flexivel-rolo-100m-metros-750v-cabo-1-5mm-cobertura-azul/p/MLB53451194
193;10;Construção;MLB53451194;Fio Elétrico 1,5mm Flexível Rolo 100m Metros 750v Cabo 1 5mm Cobertura Azul;39,90;4,7;4812;{'Seção': '1.5 mm²', 'Cor da cobertura': 'Azul'};Brasil;5;30/08/2025;Gostei muito do fio que chegaram.;https://www.mercadolivre.com.br/fio-eletrico-15mm-flexivel-rolo-100m-metros-750v-cabo-1-5mm-cobertura-azul/p/MLB53451194
193;10;Construção;MLB53451194;Fio Elétrico 1,5mm Flexível Rolo 100m Metros 750v Cabo 1 5mm Cobertura Azul;39,90;4,7;4812;{'Seção': '1.5 mm²', 'Cor da cobertura': 'Azul'};Brasil;5;24/08/2025;"Ele é bom para fazer parte elétrica de lâmpadas fracas de led 9 w. Tem uma auto elétrica de carro mas para mexer com automóveis ele não serve ele apodrece.
Mas para fazer instalação para carregadores de celulares e lâmpadas ele é excelente.";https://www.mercadolivre.com.br/fio-eletrico-15mm-flexivel-rolo-100m-metros-750v-cabo-1-5mm-cobertura-azul/p/MLB53451194
193;10;Construção;MLB53451194;Fio Elétrico 1,5mm Flexível Rolo 100m Metros 750v Cabo 1 5mm Cobertura Azul;39,90;4,7;4812;{'Seção': '1.5 mm²', 'Cor da cobertura': 'Azul'};Brasil;5;14/11/2025;Ideal pra fazer fio remote. Bom.;https://www.mercadolivre.com.br/fio-eletrico-15mm-flexivel-rolo-100m-metros-750v-cabo-1-5mm-cobertura-azul/p/MLB53451194
193;10;Construção;MLB53451194;Fio Elétrico 1,5mm Flexível Rolo 100m Metros 750v Cabo 1 5mm Cobertura Azul;39,90;4,7;4812;{'Seção': '1.5 mm²', 'Cor da cobertura': 'Azul'};Brasil;5;27/02/2025;Produto veio certinho recomendo aparentemente parece ser bom.;https://www.mercadolivre.com.br/fio-eletrico-15mm-flexivel-rolo-100m-metros-750v-cabo-1-5mm-cobertura-azul/p/MLB53451194
193;10;Construção;MLB53451194;Fio Elétrico 1,5mm Flexível Rolo 100m Metros 750v Cabo 1 5mm Cobertura Azul;39,90;4,7;4812;{'Seção': '1.5 mm²', 'Cor da cobertura': 'Azul'};Brasil;4;09/01/2026;Gostei do fio apesar de não estar corretamente o mm de fio que o anúncio diz mas chega próximo. A qualidade já não posso opinar pois não sou eletricista mas acredito que seja de boa qualidade.;https://www.mercadolivre.com.br/fio-eletrico-15mm-flexivel-rolo-100m-metros-750v-cabo-1-5mm-cobertura-azul/p/MLB53451194
193;10;Construção;MLB53451194;Fio Elétrico 1,5mm Flexível Rolo 100m Metros 750v Cabo 1 5mm Cobertura Azul;39,90;4,7;4812;{'Seção': '1.5 mm²', 'Cor da cobertura': 'Azul'};Brasil;4;25/11/2025;Bom.;https://www.mercadolivre.com.br/fio-eletrico-15mm-flexivel-rolo-100m-metros-750v-cabo-1-5mm-cobertura-azul/p/MLB53451194
193;10;Construção;MLB53451194;Fio Elétrico 1,5mm Flexível Rolo 100m Metros 750v Cabo 1 5mm Cobertura Azul;39,90;4,7;4812;{'Seção': '1.5 mm²', 'Cor da cobertura': 'Azul'};Brasil;5;08/10/2025;Fio bom , com qualidade média. Nao dá pra usar em tomadas.;https://www.mercadolivre.com.br/fio-eletrico-15mm-flexivel-rolo-100m-metros-750v-cabo-1-5mm-cobertura-azul/p/MLB53451194
193;10;Construção;MLB53451194;Fio Elétrico 1,5mm Flexível Rolo 100m Metros 750v Cabo 1 5mm Cobertura Azul;39,90;4,7;4812;{'Seção': '1.5 mm²', 'Cor da cobertura': 'Azul'};Brasil;5;05/05/2025;Sem texto;https://www.mercadolivre.com.br/fio-eletrico-15mm-flexivel-rolo-100m-metros-750v-cabo-1-5mm-cobertura-azul/p/MLB53451194
194;11;Construção;MLB52130816;Manta Asfáltica 90cm Auto Adesiva Aluminizada Fita Vedatudo Multiuso Telhado - Dryko X Lupan;140,00;4,8;2382;{'Cor': 'Alumínio', 'Peso': '7.6 kg'};Brasil;5;23/10/2025;Produto muito bom. Fácil aplicação, cumpre muito bem o papel. Resolveu meu problema de infiltração. Recomendo. Minha segunda compra e vou voltar a comprar.;https://www.mercadolivre.com.br/manta-asfaltica-90cm-auto-adesiva-aluminizada-fita-vedatudo-multiuso-telhado-dryko-x-lupan/p/MLB52130816
194;11;Construção;MLB52130816;Manta Asfáltica 90cm Auto Adesiva Aluminizada Fita Vedatudo Multiuso Telhado - Dryko X Lupan;140,00;4,8;2382;{'Cor': 'Alumínio', 'Peso': '7.6 kg'};Brasil;5;01/10/2025;Produto de boa qualidade , segunda vez que compro , indico a todos do ml.;https://www.mercadolivre.com.br/manta-asfaltica-90cm-auto-adesiva-aluminizada-fita-vedatudo-multiuso-telhado-dryko-x-lupan/p/MLB52130816
194;11;Construção;MLB52130816;Manta Asfáltica 90cm Auto Adesiva Aluminizada Fita Vedatudo Multiuso Telhado - Dryko X Lupan;140,00;4,8;2382;{'Cor': 'Alumínio', 'Peso': '7.6 kg'};Brasil;5;16/09/2025;Produto top de linha!!!!!qualidade excelente, recomendo!!!!.;https://www.mercadolivre.com.br/manta-asfaltica-90cm-auto-adesiva-aluminizada-fita-vedatudo-multiuso-telhado-dryko-x-lupan/p/MLB52130816
194;11;Construção;MLB52130816;Manta Asfáltica 90cm Auto Adesiva Aluminizada Fita Vedatudo Multiuso Telhado - Dryko X Lupan;140,00;4,8;2382;{'Cor': 'Alumínio', 'Peso': '7.6 kg'};Brasil;5;29/11/2025;Excelente vedante principalmente para rachaduras ou infiltrações em lajes ou reservatórios de água, aquecendo a manta no local que foi colada a impermeabilização é perfeita.;https://www.mercadolivre.com.br/manta-asfaltica-90cm-auto-adesiva-aluminizada-fita-vedatudo-multiuso-telhado-dryko-x-lupan/p/MLB52130816
194;11;Construção;MLB52130816;Manta Asfáltica 90cm Auto Adesiva Aluminizada Fita Vedatudo Multiuso Telhado - Dryko X Lupan;140,00;4,8;2382;{'Cor': 'Alumínio', 'Peso': '7.6 kg'};Brasil;5;26/11/2025;Fácil instalação.;https://www.mercadolivre.com.br/manta-asfaltica-90cm-auto-adesiva-aluminizada-fita-vedatudo-multiuso-telhado-dryko-x-lupan/p/MLB52130816
194;11;Construção;MLB52130816;Manta Asfáltica 90cm Auto Adesiva Aluminizada Fita Vedatudo Multiuso Telhado - Dryko X Lupan;140,00;4,8;2382;{'Cor': 'Alumínio', 'Peso': '7.6 kg'};Brasil;5;19/09/2025;Sem texto;https://www.mercadolivre.com.br/manta-asfaltica-90cm-auto-adesiva-aluminizada-fita-vedatudo-multiuso-telhado-dryko-x-lupan/p/MLB52130816
194;11;Construção;MLB52130816;Manta Asfáltica 90cm Auto Adesiva Aluminizada Fita Vedatudo Multiuso Telhado - Dryko X Lupan;140,00;4,8;2382;{'Cor': 'Alumínio', 'Peso': '7.6 kg'};Brasil;5;12/01/2026;O produto e bom vai atender para o que eu preciso,.;https://www.mercadolivre.com.br/manta-asfaltica-90cm-auto-adesiva-aluminizada-fita-vedatudo-multiuso-telhado-dryko-x-lupan/p/MLB52130816
194;11;Construção;MLB52130816;Manta Asfáltica 90cm Auto Adesiva Aluminizada Fita Vedatudo Multiuso Telhado - Dryko X Lupan;140,00;4,8;2382;{'Cor': 'Alumínio', 'Peso': '7.6 kg'};Brasil;4;24/12/2025;Sem texto;https://www.mercadolivre.com.br/manta-asfaltica-90cm-auto-adesiva-aluminizada-fita-vedatudo-multiuso-telhado-dryko-x-lupan/p/MLB52130816
194;11;Construção;MLB52130816;Manta Asfáltica 90cm Auto Adesiva Aluminizada Fita Vedatudo Multiuso Telhado - Dryko X Lupan;140,00;4,8;2382;{'Cor': 'Alumínio', 'Peso': '7.6 kg'};Brasil;5;03/12/2025;Muito bom produto.;https://www.mercadolivre.com.br/manta-asfaltica-90cm-auto-adesiva-aluminizada-fita-vedatudo-multiuso-telhado-dryko-x-lupan/p/MLB52130816
194;11;Construção;MLB52130816;Manta Asfáltica 90cm Auto Adesiva Aluminizada Fita Vedatudo Multiuso Telhado - Dryko X Lupan;140,00;4,8;2382;{'Cor': 'Alumínio', 'Peso': '7.6 kg'};Brasil;4;28/11/2025;Sabendo usar é muito eficaz consegui recuperar as telhas quebradas.;https://www.mercadolivre.com.br/manta-asfaltica-90cm-auto-adesiva-aluminizada-fita-vedatudo-multiuso-telhado-dryko-x-lupan/p/MLB52130816
195;12;Construção;MLB19958914;Assento Tampa Para Vaso Sanitário Almofada Convencional Oval Branco Astra Slim Taj/asbr1;49,99;4,7;9367;{'Cor/desenho': 'Branco-Liso'};Brasil;4;26/04/2023;"O produto parece ser de boa qualidade e é exatamente como aparece na foto, porém, achei o assento um pouco duro, e também pequeno, apesar de ter ficado certinho na privada. A tampa de plástico não achei um material tão resistente.
Pelo custo benefício até vale sim, mas se for pra uma privada que se use muito, vale a pena procurar por algum assento mais macio e um pouquinho maior.";https://www.mercadolivre.com.br/assento-tampa-para-vaso-sanitario-almofada-convencional-oval-branco-astra-slim-tajasbr1/p/MLB19958914
195;12;Construção;MLB19958914;Assento Tampa Para Vaso Sanitário Almofada Convencional Oval Branco Astra Slim Taj/asbr1;49,99;4,7;9367;{'Cor/desenho': 'Branco-Liso'};Brasil;5;26/01/2023;Eu gostei, bem melhor do que eu tinha aqui, achei o assento macio, encaixou no meu vaso sanitário que é da marca incepa.;https://www.mercadolivre.com.br/assento-tampa-para-vaso-sanitario-almofada-convencional-oval-branco-astra-slim-tajasbr1/p/MLB19958914
195;12;Construção;MLB19958914;Assento Tampa Para Vaso Sanitário Almofada Convencional Oval Branco Astra Slim Taj/asbr1;49,99;4,7;9367;{'Cor/desenho': 'Branco-Liso'};Brasil;5;22/08/2023;Gostei bastante.;https://www.mercadolivre.com.br/assento-tampa-para-vaso-sanitario-almofada-convencional-oval-branco-astra-slim-tajasbr1/p/MLB19958914
195;12;Construção;MLB19958914;Assento Tampa Para Vaso Sanitário Almofada Convencional Oval Branco Astra Slim Taj/asbr1;49,99;4,7;9367;{'Cor/desenho': 'Branco-Liso'};Brasil;5;17/12/2024;Ótima tampa, e a segunda que compramos, a primeira durou muito tempo, a tampa não fica caindo, vale muito o preço.;https://www.mercadolivre.com.br/assento-tampa-para-vaso-sanitario-almofada-convencional-oval-branco-astra-slim-tajasbr1/p/MLB19958914
195;12;Construção;MLB19958914;Assento Tampa Para Vaso Sanitário Almofada Convencional Oval Branco Astra Slim Taj/asbr1;49,99;4,7;9367;{'Cor/desenho': 'Branco-Liso'};Brasil;5;02/08/2023;Muito prático. Tomar cuidado com o formato de seu vaso. Serve apenas para modelos ovais.;https://www.mercadolivre.com.br/assento-tampa-para-vaso-sanitario-almofada-convencional-oval-branco-astra-slim-tajasbr1/p/MLB19958914
195;12;Construção;MLB19958914;Assento Tampa Para Vaso Sanitário Almofada Convencional Oval Branco Astra Slim Taj/asbr1;49,99;4,7;9367;{'Cor/desenho': 'Branco-Liso'};Brasil;5;19/11/2024;Muito simples e fácil de instalar e possui diversos ajustes.;https://www.mercadolivre.com.br/assento-tampa-para-vaso-sanitario-almofada-convencional-oval-branco-astra-slim-tajasbr1/p/MLB19958914
195;12;Construção;MLB19958914;Assento Tampa Para Vaso Sanitário Almofada Convencional Oval Branco Astra Slim Taj/asbr1;49,99;4,7;9367;{'Cor/desenho': 'Branco-Liso'};Brasil;4;17/09/2023;Veio com algumas rebarbas que incomoda um pouquinho quando fica um tempo sentada.;https://www.mercadolivre.com.br/assento-tampa-para-vaso-sanitario-almofada-convencional-oval-branco-astra-slim-tajasbr1/p/MLB19958914
195;12;Construção;MLB19958914;Assento Tampa Para Vaso Sanitário Almofada Convencional Oval Branco Astra Slim Taj/asbr1;49,99;4,7;9367;{'Cor/desenho': 'Branco-Liso'};Brasil;5;13/10/2023;Produto de ótima qualidade, um pouquinho duro mas sei q vai amaciar com o tempo. Já tive do mesmo modelo e foi assim que funcionou.;https://www.mercadolivre.com.br/assento-tampa-para-vaso-sanitario-almofada-convencional-oval-branco-astra-slim-tajasbr1/p/MLB19958914
195;12;Construção;MLB19958914;Assento Tampa Para Vaso Sanitário Almofada Convencional Oval Branco Astra Slim Taj/asbr1;49,99;4,7;9367;{'Cor/desenho': 'Branco-Liso'};Brasil;5;26/11/2024;Sem texto;https://www.mercadolivre.com.br/assento-tampa-para-vaso-sanitario-almofada-convencional-oval-branco-astra-slim-tajasbr1/p/MLB19958914
195;12;Construção;MLB19958914;Assento Tampa Para Vaso Sanitário Almofada Convencional Oval Branco Astra Slim Taj/asbr1;49,99;4,7;9367;{'Cor/desenho': 'Branco-Liso'};Brasil;4;12/01/2022;Gostei do produto, não é uma poltrona (rs), mas é macio. Não tive problemas na montagem, na internet ensina muito bem. A tampa do assento é de plástico, o que dá a impressão de ser simples, não é um artigo de luxo, pois seria muito mais caro, mas o produto é brilhoso e bonito. Recomendo.;https://www.mercadolivre.com.br/assento-tampa-para-vaso-sanitario-almofada-convencional-oval-branco-astra-slim-tajasbr1/p/MLB19958914
196;13;Construção;MLB3552736433;Fio Elétrico Cabo Flexível 2,5mm Rolo 100m Metros Antichamas;62,95;4,5;13203;{'Cor Da Cobertura': 'Preto'};Brasil;4;11/04/2024;O problema e que esses cabos não são exatamente de cobre e sim um banho. E com o passar do tempo ele desgasta e da problema no serviço executado.;https://produto.mercadolivre.com.br/MLB-3552736433-fio-eletrico-cabo-flexivel-25mm-rolo-100m-metros-antichamas-_JM
196;13;Construção;MLB3552736433;Fio Elétrico Cabo Flexível 2,5mm Rolo 100m Metros Antichamas;62,95;4,5;13203;{'Cor Da Cobertura': 'Preto'};Brasil;5;26/04/2024;"Confesso que pelo valor baixo eu estava desconfiado, mas ao receber os fios e verificar a densidade e qualidade do cobre, eu fiquei pasmo, pois é muito superior em termo de qualidade do que eu esperava. Me surpreendeu positivamente.
Parabéns.";https://produto.mercadolivre.com.br/MLB-3552736433-fio-eletrico-cabo-flexivel-25mm-rolo-100m-metros-antichamas-_JM
196;13;Construção;MLB3552736433;Fio Elétrico Cabo Flexível 2,5mm Rolo 100m Metros Antichamas;62,95;4,5;13203;{'Cor Da Cobertura': 'Preto'};Brasil;5;07/08/2024;Comprei para fazer a elétrica da minha casa, nada muito pesado para o circuito e sei que os fios são alumínio banhado com cobre, mas é um ótimo produto e não deixei emendas fiação direta então perfeito, agora os fios antigos estavam cheios de emenda e mau feita. Estou contente com a compra, agora é aguardar os anos e ver como será a durabilidade dos fios, mas pelo preço que está os de marca amei esses kkkkkk.;https://produto.mercadolivre.com.br/MLB-3552736433-fio-eletrico-cabo-flexivel-25mm-rolo-100m-metros-antichamas-_JM
196;13;Construção;MLB3552736433;Fio Elétrico Cabo Flexível 2,5mm Rolo 100m Metros Antichamas;62,95;4,5;13203;{'Cor Da Cobertura': 'Preto'};Brasil;5;15/05/2024;No começo pelo preço eu achei que não era muito bom mais é excelente.;https://produto.mercadolivre.com.br/MLB-3552736433-fio-eletrico-cabo-flexivel-25mm-rolo-100m-metros-antichamas-_JM
196;13;Construção;MLB3552736433;Fio Elétrico Cabo Flexível 2,5mm Rolo 100m Metros Antichamas;62,95;4,5;13203;{'Cor Da Cobertura': 'Preto'};Brasil;5;18/04/2024;Usei os fios para fazer esse projeto de iluminação, me atendeu super bem, otima qualidade, cobre bom, com certeza recomendo.;https://produto.mercadolivre.com.br/MLB-3552736433-fio-eletrico-cabo-flexivel-25mm-rolo-100m-metros-antichamas-_JM
196;13;Construção;MLB3552736433;Fio Elétrico Cabo Flexível 2,5mm Rolo 100m Metros Antichamas;62,95;4,5;13203;{'Cor Da Cobertura': 'Preto'};Brasil;5;03/04/2024;Pare e ser de qualidade. Vou testar hj.;https://produto.mercadolivre.com.br/MLB-3552736433-fio-eletrico-cabo-flexivel-25mm-rolo-100m-metros-antichamas-_JM
196;13;Construção;MLB3552736433;Fio Elétrico Cabo Flexível 2,5mm Rolo 100m Metros Antichamas;62,95;4,5;13203;{'Cor Da Cobertura': 'Preto'};Brasil;5;18/07/2024;"Melhor custo benefício.
Muito bom para extensões , instalação de lâmpadas, câmeras, ferramentas, bombas.
Mas não recomendo para uso em chuveiros, airfryer, microondas.";https://produto.mercadolivre.com.br/MLB-3552736433-fio-eletrico-cabo-flexivel-25mm-rolo-100m-metros-antichamas-_JM
196;13;Construção;MLB3552736433;Fio Elétrico Cabo Flexível 2,5mm Rolo 100m Metros Antichamas;62,95;4,5;13203;{'Cor Da Cobertura': 'Preto'};Brasil;5;23/04/2024;São muito bom é pq eu apertei em ruin sem querer mais são muito boms.;https://produto.mercadolivre.com.br/MLB-3552736433-fio-eletrico-cabo-flexivel-25mm-rolo-100m-metros-antichamas-_JM
196;13;Construção;MLB3552736433;Fio Elétrico Cabo Flexível 2,5mm Rolo 100m Metros Antichamas;62,95;4,5;13203;{'Cor Da Cobertura': 'Preto'};Brasil;5;21/04/2024;Ótimos produtos.;https://produto.mercadolivre.com.br/MLB-3552736433-fio-eletrico-cabo-flexivel-25mm-rolo-100m-metros-antichamas-_JM
196;13;Construção;MLB3552736433;Fio Elétrico Cabo Flexível 2,5mm Rolo 100m Metros Antichamas;62,95;4,5;13203;{'Cor Da Cobertura': 'Preto'};Brasil;4;23/04/2024;Muito bom aguenta muito elétrico doméstico praticamente minha cozinha e banheiro foi com esse fio (menos o chuveiro n pode ser esse fio , arcondicionado).;https://produto.mercadolivre.com.br/MLB-3552736433-fio-eletrico-cabo-flexivel-25mm-rolo-100m-metros-antichamas-_JM
197;14;Construção;MLB15481243;Chuveiro Elétrico De Parede Lorenzetti Maxi Ducha Ultra Branco 4.6kw;77,90;4,8;26232;{'Cor': 'Branco', 'Voltagem': 'Escolha', 'Potência': '4.6 kW'};Brasil;5;08/05/2023;"O chuveiro atendeu a minha necessidade.
A instalação elétrica da minha casa é antiga e os cabos são finos de 4 mm o que vem do padrão. Se colocar um chuveiro com mais potência os cabos não suportam ,então esse me atendeu bem nessa situação, porém no inverno tem que usar o chuveiro com a água com menos pressão pois se aumentar não dá conta de esquentar mas atende muito bem na minha situação. Não tenho nada a reclamar do produto.";https://www.mercadolivre.com.br/chuveiro-eletrico-de-parede-lorenzetti-maxi-ducha-ultra-branco-46kw/p/MLB15481243
197;14;Construção;MLB15481243;Chuveiro Elétrico De Parede Lorenzetti Maxi Ducha Ultra Branco 4.6kw;77,90;4,8;26232;{'Cor': 'Branco', 'Voltagem': 'Escolha', 'Potência': '4.6 kW'};Brasil;5;16/06/2022;Esse chuveiro é excelente, uso ele a décadas! a água sai em um fluxo direto e forte, sem espalhar para os lados e esquenta bastante. O banho com ele é super agradavel. Recomendo.;https://www.mercadolivre.com.br/chuveiro-eletrico-de-parede-lorenzetti-maxi-ducha-ultra-branco-46kw/p/MLB15481243
197;14;Construção;MLB15481243;Chuveiro Elétrico De Parede Lorenzetti Maxi Ducha Ultra Branco 4.6kw;77,90;4,8;26232;{'Cor': 'Branco', 'Voltagem': 'Escolha', 'Potência': '4.6 kW'};Brasil;5;14/08/2023;Aquece rápido, melhor do que eu esperava, achei que aquece mais que a linha antiga com resistência em espiral.;https://www.mercadolivre.com.br/chuveiro-eletrico-de-parede-lorenzetti-maxi-ducha-ultra-branco-46kw/p/MLB15481243
197;14;Construção;MLB15481243;Chuveiro Elétrico De Parede Lorenzetti Maxi Ducha Ultra Branco 4.6kw;77,90;4,8;26232;{'Cor': 'Branco', 'Voltagem': 'Escolha', 'Potência': '4.6 kW'};Brasil;5;27/05/2023;Super recomendo. Este chuveiro e super economico e silencioso tambem. Lembrando que ele e de 3200 wats. No meu caso estou buscando economia.;https://www.mercadolivre.com.br/chuveiro-eletrico-de-parede-lorenzetti-maxi-ducha-ultra-branco-46kw/p/MLB15481243
197;14;Construção;MLB15481243;Chuveiro Elétrico De Parede Lorenzetti Maxi Ducha Ultra Branco 4.6kw;77,90;4,8;26232;{'Cor': 'Branco', 'Voltagem': 'Escolha', 'Potência': '4.6 kW'};Brasil;5;24/06/2024;Bom produto. Honesto. Antes desse, usei um advanced da lorenzetti que durou 10 anos. O loren shower é menor, mas aproveita bem a área para o feixe de água. Além disto, a curvatura que ele possui espalha lateralmente a ducha e mesmo com a pressão baixa do encanamento não fica aquele 'conta gotas'. Satisfeito até o momento.;https://www.mercadolivre.com.br/chuveiro-eletrico-de-parede-lorenzetti-maxi-ducha-ultra-branco-46kw/p/MLB15481243
197;14;Construção;MLB15481243;Chuveiro Elétrico De Parede Lorenzetti Maxi Ducha Ultra Branco 4.6kw;77,90;4,8;26232;{'Cor': 'Branco', 'Voltagem': 'Escolha', 'Potência': '4.6 kW'};Brasil;4;21/06/2024;A lorenzetti é uma boa marca, porém esse chuveiro que comprei ele não desliga as vezes e eu nem tomo banho muito quente ele sempre fica no verão ou desligado mesmo quando tá frio, e mesmo assim quando eu desligo as vezes ele fica ligado eu tenho que desligar na chavinha.;https://www.mercadolivre.com.br/chuveiro-eletrico-de-parede-lorenzetti-maxi-ducha-ultra-branco-46kw/p/MLB15481243
197;14;Construção;MLB15481243;Chuveiro Elétrico De Parede Lorenzetti Maxi Ducha Ultra Branco 4.6kw;77,90;4,8;26232;{'Cor': 'Branco', 'Voltagem': 'Escolha', 'Potência': '4.6 kW'};Brasil;5;06/06/2025;Ducha tem uma vazão de água muito boa, onde torna um banho mais agradável, para aquecer a água na temperatura máxima demora um pouco, mas nada que comprometa o banho, uma das melhores ducha que tive da marca lorenzetti. Top….;https://www.mercadolivre.com.br/chuveiro-eletrico-de-parede-lorenzetti-maxi-ducha-ultra-branco-46kw/p/MLB15481243
197;14;Construção;MLB15481243;Chuveiro Elétrico De Parede Lorenzetti Maxi Ducha Ultra Branco 4.6kw;77,90;4,8;26232;{'Cor': 'Branco', 'Voltagem': 'Escolha', 'Potência': '4.6 kW'};Brasil;4;02/12/2021;A questão é que na foto aparece o revestimento do cano e ele não vem no pacote. Fui pela imagem e não pela descrição. Mas o produto funciona pelo menos kkk só não vem o revestimento do cano.;https://www.mercadolivre.com.br/chuveiro-eletrico-de-parede-lorenzetti-maxi-ducha-ultra-branco-46kw/p/MLB15481243
