Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
243;10;Eletrodomésticos;MLB16602519;Liquidificador Full 1400w 15 Velocidades Oliq610 Preto Oster;213,54;4,7;43576;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;27/11/2023;O liquidificador é lindo, muito potente, amei o formato do copo ,meio quadrado. O único ponto negativo é que as lâminas são fixas.;https://www.mercadolivre.com.br/liquidificador-full-1400w-15-velocidades-oliq610-preto-oster/p/MLB16602519
243;10;Eletrodomésticos;MLB16602519;Liquidificador Full 1400w 15 Velocidades Oliq610 Preto Oster;213,54;4,7;43576;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;19/10/2021;Eu uso diariamente e não tenho o que reclamar. É um liquidificador potente, fácil de lavar e comparando com outros modelos concorrentes é um dos melhores.;https://www.mercadolivre.com.br/liquidificador-full-1400w-15-velocidades-oliq610-preto-oster/p/MLB16602519
244;11;Eletrodomésticos;MLB15578941;Liquidificador Philco 1200w 3l 12 Velocidades Preto Ph900 127v;128,19;4,8;70709;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;05/04/2024;"Maravilhoso, super recomendo.
Já estreiei com um bolo delicioso , super top.
Perfeito ….
Segue receita bolo de milho:.
2 latas de milho com a salmoura.
2 lata de açúcar.
1 lata de fubá.
1 lata de trigo.
1/2 meia lata de óleo.
1 colher de sopa rasa de fermento.
Bata bem o milho e os ovos primeiro , depois acrescenta o restante da receita e bata por 1 minuto.
Unta a forma e despeja.
Forno 220°c por 40 minutos aproximadamente.
Bom apetite.";https://www.mercadolivre.com.br/liquidificador-philco-1200w-3l-12-velocidades-preto-ph900/p/MLB15578941
244;11;Eletrodomésticos;MLB15578941;Liquidificador Philco 1200w 3l 12 Velocidades Preto Ph900 127v;128,19;4,8;70709;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;04/10/2021;Sinceramente? barulho menor que o anterior, velocidades incríveis, tem 12 mas na 2 já é potente. Tem 6 lâminas, agiliza muito no suco. Tampa flexível, ótimo encaixe. Recomendo a compra e a utilização correta por quem deu nota ruim, porque é excelente!.;https://www.mercadolivre.com.br/liquidificador-philco-1200w-3l-12-velocidades-preto-ph900/p/MLB15578941
244;11;Eletrodomésticos;MLB15578941;Liquidificador Philco 1200w 3l 12 Velocidades Preto Ph900 127v;128,19;4,8;70709;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;25/04/2023;O melhor liquidificador que eu já comprei custo benefício maravilhoso tem uma aparência muito bonita no ambiente de estaca.;https://www.mercadolivre.com.br/liquidificador-philco-1200w-3l-12-velocidades-preto-ph900/p/MLB15578941
244;11;Eletrodomésticos;MLB15578941;Liquidificador Philco 1200w 3l 12 Velocidades Preto Ph900 127v;128,19;4,8;70709;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;08/02/2024;Fiz a compra e estou muito satisfeita. Liquidificador potente, fácil de limpar e bonito tbm. Fiz uma torta de liquidificador e bateu muito bem os ingredientes, as pessoas compram e fala que o copo não tem instabilidade que precisa segurar, que não encaixa direito. Isso é drama! pra mim está perfeito 😍.;https://www.mercadolivre.com.br/liquidificador-philco-1200w-3l-12-velocidades-preto-ph900/p/MLB15578941
244;11;Eletrodomésticos;MLB15578941;Liquidificador Philco 1200w 3l 12 Velocidades Preto Ph900 127v;128,19;4,8;70709;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;16/10/2023;Produto muito bonito. Não achei muito potente. Se vc colocar alguma coisa mais pesada ele fica com cheiro de queimado. Mais atendeu minhas expectativas.;https://www.mercadolivre.com.br/liquidificador-philco-1200w-3l-12-velocidades-preto-ph900/p/MLB15578941
244;11;Eletrodomésticos;MLB15578941;Liquidificador Philco 1200w 3l 12 Velocidades Preto Ph900 127v;128,19;4,8;70709;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;4;12/12/2023;Eu pensei que seria mais potente , não sei se o meu veio com problemas pq toda vez que uso fica fedendo a queimado.;https://www.mercadolivre.com.br/liquidificador-philco-1200w-3l-12-velocidades-preto-ph900/p/MLB15578941
244;11;Eletrodomésticos;MLB15578941;Liquidificador Philco 1200w 3l 12 Velocidades Preto Ph900 127v;128,19;4,8;70709;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;25/09/2023;Lindo ,pra completar meu quarteto.;https://www.mercadolivre.com.br/liquidificador-philco-1200w-3l-12-velocidades-preto-ph900/p/MLB15578941
244;11;Eletrodomésticos;MLB15578941;Liquidificador Philco 1200w 3l 12 Velocidades Preto Ph900 127v;128,19;4,8;70709;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;06/10/2023;Sem texto;https://www.mercadolivre.com.br/liquidificador-philco-1200w-3l-12-velocidades-preto-ph900/p/MLB15578941
244;11;Eletrodomésticos;MLB15578941;Liquidificador Philco 1200w 3l 12 Velocidades Preto Ph900 127v;128,19;4,8;70709;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;20/02/2023;Liguidificador sensa.;https://www.mercadolivre.com.br/liquidificador-philco-1200w-3l-12-velocidades-preto-ph900/p/MLB15578941
244;11;Eletrodomésticos;MLB15578941;Liquidificador Philco 1200w 3l 12 Velocidades Preto Ph900 127v;128,19;4,8;70709;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;07/08/2023;Produtos ótimo podem comprar sem medo, já tem 4 meses que comprei e nenhum dano até agora,.;https://www.mercadolivre.com.br/liquidificador-philco-1200w-3l-12-velocidades-preto-ph900/p/MLB15578941
245;12;Eletrodomésticos;MLB36263265;Britânia Air Fryer Bfr51 5,5l Antiaderente Gold Potência De 1500w Cor Preto 127v;249,00;4,9;16614;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;21/09/2024;"É a primeira que compro. Fiz a cura conforme orientação do manual. Gostei demais do tamanho, minha opinião, deem preferência por modelo maior, facilita muito a vida ! achei silenciosa, em 30 min preparei a costelinha 15min para cada lado.
Compre vc tbm e cozinhe sem medo 😱.";https://www.mercadolivre.com.br/britnia-air-fryer-bfr51-55l-antiaderente-gold-potncia-de-1500w-cor-preto/p/MLB36263265
245;12;Eletrodomésticos;MLB36263265;Britânia Air Fryer Bfr51 5,5l Antiaderente Gold Potência De 1500w Cor Preto 127v;249,00;4,9;16614;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;25/09/2024;É bem grande cabe um frango inteiro dentro assa em 30 minutos à 200 graus e a conta de energia veio só com 15 reais a mais. E eu uso todo dia. Maravilhosa sem palavras não gruda não suja a gradinha de cima e nem respinga. Ja tem 4 dias de uso e não respingou nenhuma vez. Muito boa. Só tive que trocar a tomada da parede porque a tomada da airfrayer é grossa. Muito obrigado britania a melhor marca e a mais potente, e outra é mentira esse negocio do povo falar que ela faz barulho. Ela é super silenciosa comparada as outras marcas. E ela não vem com bacia de silicone. Espero ter ajudado vc vai se surpreender quando comprar.;https://www.mercadolivre.com.br/britnia-air-fryer-bfr51-55l-antiaderente-gold-potncia-de-1500w-cor-preto/p/MLB36263265
245;12;Eletrodomésticos;MLB36263265;Britânia Air Fryer Bfr51 5,5l Antiaderente Gold Potência De 1500w Cor Preto 127v;249,00;4,9;16614;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;03/08/2024;Perfeito.;https://www.mercadolivre.com.br/britnia-air-fryer-bfr51-55l-antiaderente-gold-potncia-de-1500w-cor-preto/p/MLB36263265
245;12;Eletrodomésticos;MLB36263265;Britânia Air Fryer Bfr51 5,5l Antiaderente Gold Potência De 1500w Cor Preto 127v;249,00;4,9;16614;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;02/09/2024;Funciona perfeitamente muito boa e o tamanho é grande eu amei 😊😍.;https://www.mercadolivre.com.br/britnia-air-fryer-bfr51-55l-antiaderente-gold-potncia-de-1500w-cor-preto/p/MLB36263265
245;12;Eletrodomésticos;MLB36263265;Britânia Air Fryer Bfr51 5,5l Antiaderente Gold Potência De 1500w Cor Preto 127v;249,00;4,9;16614;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;14/09/2024;Foi a melhor compra pelo internet qui já fiz na minha vida excelente produto.;https://www.mercadolivre.com.br/britnia-air-fryer-bfr51-55l-antiaderente-gold-potncia-de-1500w-cor-preto/p/MLB36263265
245;12;Eletrodomésticos;MLB36263265;Britânia Air Fryer Bfr51 5,5l Antiaderente Gold Potência De 1500w Cor Preto 127v;249,00;4,9;16614;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;10/11/2024;Compra maravilhosa que eu fiz,bem prática de usar, sem falar no preço que foi ótimo. Obrigado mercado livre.;https://www.mercadolivre.com.br/britnia-air-fryer-bfr51-55l-antiaderente-gold-potncia-de-1500w-cor-preto/p/MLB36263265
245;12;Eletrodomésticos;MLB36263265;Britânia Air Fryer Bfr51 5,5l Antiaderente Gold Potência De 1500w Cor Preto 127v;249,00;4,9;16614;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;02/05/2025;Linda , grande , depois de 7 meses de uso , ainda perfeita , muita qualidade , e eu usso pra tudo !.;https://www.mercadolivre.com.br/britnia-air-fryer-bfr51-55l-antiaderente-gold-potncia-de-1500w-cor-preto/p/MLB36263265
245;12;Eletrodomésticos;MLB36263265;Britânia Air Fryer Bfr51 5,5l Antiaderente Gold Potência De 1500w Cor Preto 127v;249,00;4,9;16614;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;17/07/2024;Muito linda, ótimo custo benefício, atende super as minhas necessidades, é ótima! super indico.;https://www.mercadolivre.com.br/britnia-air-fryer-bfr51-55l-antiaderente-gold-potncia-de-1500w-cor-preto/p/MLB36263265
245;12;Eletrodomésticos;MLB36263265;Britânia Air Fryer Bfr51 5,5l Antiaderente Gold Potência De 1500w Cor Preto 127v;249,00;4,9;16614;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;10/08/2024;Muito boa!.;https://www.mercadolivre.com.br/britnia-air-fryer-bfr51-55l-antiaderente-gold-potncia-de-1500w-cor-preto/p/MLB36263265
245;12;Eletrodomésticos;MLB36263265;Britânia Air Fryer Bfr51 5,5l Antiaderente Gold Potência De 1500w Cor Preto 127v;249,00;4,9;16614;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;08/11/2024;Adorei ótimo valor , produto funciona perfeitamente , amei. Compramos para dar de presente para a sogra e ela adorou.;https://www.mercadolivre.com.br/britnia-air-fryer-bfr51-55l-antiaderente-gold-potncia-de-1500w-cor-preto/p/MLB36263265
246;13;Eletrodomésticos;MLB15553603;Ferro De Passar Roupa A Seco Black + Decker Com Base De Alumínio Vfa1110 Preto/prateado 220v;119,90;4,8;33274;{'Cor': 'Preto/Prateado', 'Voltagem': 'Escolha'};Brasil;5;07/06/2021;Adoro esse ferro. Em quase 50 anos sendo usuária dele, já comprei vários e nunca eles me deram problema. É o melhor ferro que existe no brasil. Sou cliente fiel e não troco por outro. Esse que comprei é para meu studio.;https://www.mercadolivre.com.br/ferro-de-passar-roupa-a-seco-black-decker-com-base-de-aluminio-vfa1110/p/MLB15553603
246;13;Eletrodomésticos;MLB15553603;Ferro De Passar Roupa A Seco Black + Decker Com Base De Alumínio Vfa1110 Preto/prateado 220v;119,90;4,8;33274;{'Cor': 'Preto/Prateado', 'Voltagem': 'Escolha'};Brasil;5;22/04/2022;"É o melhor ferro que existe. Sempre preferi ferro a seco e esse é o melhor de todos, na minha opinião. Tem ajuste de temperatura para cada tipo de tecido, e se você quer mais quente, apesar de não recomendável, é só regular para o número 6 ou 7.
Perfeito sempre! só o cabo que não é muito comprido.";https://www.mercadolivre.com.br/ferro-de-passar-roupa-a-seco-black-decker-com-base-de-aluminio-vfa1110/p/MLB15553603
246;13;Eletrodomésticos;MLB15553603;Ferro De Passar Roupa A Seco Black + Decker Com Base De Alumínio Vfa1110 Preto/prateado 220v;119,90;4,8;33274;{'Cor': 'Preto/Prateado', 'Voltagem': 'Escolha'};Brasil;4;21/12/2023;O produto é bom e corresponde minhas expectativas, exceto o cabo, que é curto demais (vede foto), menor que o comprimento da minha tábua de passar. Tem que emendar o cabo com uma extensão, dando ideia de “gambiarra”.;https://www.mercadolivre.com.br/ferro-de-passar-roupa-a-seco-black-decker-com-base-de-aluminio-vfa1110/p/MLB15553603
246;13;Eletrodomésticos;MLB15553603;Ferro De Passar Roupa A Seco Black + Decker Com Base De Alumínio Vfa1110 Preto/prateado 220v;119,90;4,8;33274;{'Cor': 'Preto/Prateado', 'Voltagem': 'Escolha'};Brasil;5;05/05/2023;Sem texto;https://www.mercadolivre.com.br/ferro-de-passar-roupa-a-seco-black-decker-com-base-de-aluminio-vfa1110/p/MLB15553603
246;13;Eletrodomésticos;MLB15553603;Ferro De Passar Roupa A Seco Black + Decker Com Base De Alumínio Vfa1110 Preto/prateado 220v;119,90;4,8;33274;{'Cor': 'Preto/Prateado', 'Voltagem': 'Escolha'};Brasil;5;15/02/2022;Clássico, simples e convencional. Não decepciona. Os modernos não aguentam nada. Este black & decker é da geração de linha de produtos duráveis e robustos. Como a lataria dos carros antigos que quando batem com os de hoje quase nada amassa. Esse sim é um ferro digno!.;https://www.mercadolivre.com.br/ferro-de-passar-roupa-a-seco-black-decker-com-base-de-aluminio-vfa1110/p/MLB15553603
246;13;Eletrodomésticos;MLB15553603;Ferro De Passar Roupa A Seco Black + Decker Com Base De Alumínio Vfa1110 Preto/prateado 220v;119,90;4,8;33274;{'Cor': 'Preto/Prateado', 'Voltagem': 'Escolha'};Brasil;5;18/11/2023;Não sei se é impressão minha, mas achei um pouco leve,mas esquenta normal,por enquanto está tudo bem, espero que continue assim.;https://www.mercadolivre.com.br/ferro-de-passar-roupa-a-seco-black-decker-com-base-de-aluminio-vfa1110/p/MLB15553603
246;13;Eletrodomésticos;MLB15553603;Ferro De Passar Roupa A Seco Black + Decker Com Base De Alumínio Vfa1110 Preto/prateado 220v;119,90;4,8;33274;{'Cor': 'Preto/Prateado', 'Voltagem': 'Escolha'};Brasil;5;01/05/2023;Amei a qualidade do ferro super recomendo😍👏👏.;https://www.mercadolivre.com.br/ferro-de-passar-roupa-a-seco-black-decker-com-base-de-aluminio-vfa1110/p/MLB15553603
246;13;Eletrodomésticos;MLB15553603;Ferro De Passar Roupa A Seco Black + Decker Com Base De Alumínio Vfa1110 Preto/prateado 220v;119,90;4,8;33274;{'Cor': 'Preto/Prateado', 'Voltagem': 'Escolha'};Brasil;5;30/10/2024;Comprei por já conhecer a marca e saber é bom.;https://www.mercadolivre.com.br/ferro-de-passar-roupa-a-seco-black-decker-com-base-de-aluminio-vfa1110/p/MLB15553603
246;13;Eletrodomésticos;MLB15553603;Ferro De Passar Roupa A Seco Black + Decker Com Base De Alumínio Vfa1110 Preto/prateado 220v;119,90;4,8;33274;{'Cor': 'Preto/Prateado', 'Voltagem': 'Escolha'};Brasil;5;03/09/2021;Melhor ferro que existe! não enferruja e não é pesado pra passar.;https://www.mercadolivre.com.br/ferro-de-passar-roupa-a-seco-black-decker-com-base-de-aluminio-vfa1110/p/MLB15553603
246;13;Eletrodomésticos;MLB15553603;Ferro De Passar Roupa A Seco Black + Decker Com Base De Alumínio Vfa1110 Preto/prateado 220v;119,90;4,8;33274;{'Cor': 'Preto/Prateado', 'Voltagem': 'Escolha'};Brasil;5;27/11/2023;Sem texto;https://www.mercadolivre.com.br/ferro-de-passar-roupa-a-seco-black-decker-com-base-de-aluminio-vfa1110/p/MLB15553603
247;14;Eletrodomésticos;MLB34233590;Ventilador Arno X-treme 9 Mesa 40cm Ve90;425,00;4,8;6900;{'Voltagem': 'Escolha'};Brasil;5;16/03/2025;"Não recomendo este produto. Não o adquiriria novamente. Apesar de diversas avaliações mencionarem a característica silenciosa, a realidade é diferente. Apresenta vibrações excessivas; na velocidade 3, a base do motor move-se devido à intensidade da vibração. Após múltiplas verificações de montagem, constatou-se que o produto não atende às especificações de funcionamento silencioso. Mesmo na velocidade 1, o ruído da vibração supera o som do vento. Ventilador arno modelo treme treme. Senão vigiar sai andando sozinho.";https://www.mercadolivre.com.br/ventilador-arno-x-treme-9-mesa-40cm-ve90/p/MLB34233590
247;14;Eletrodomésticos;MLB34233590;Ventilador Arno X-treme 9 Mesa 40cm Ve90;425,00;4,8;6900;{'Voltagem': 'Escolha'};Brasil;5;05/05/2024;Amei! venta muitooo. Mesmo no mais forte ele não produz um ruído absurdo e na função pra dormir ele não faz praticamente barulho. Parece uma brisa q vem do mar !!!! comprem sem medo!!.;https://www.mercadolivre.com.br/ventilador-arno-x-treme-9-mesa-40cm-ve90/p/MLB34233590
247;14;Eletrodomésticos;MLB34233590;Ventilador Arno X-treme 9 Mesa 40cm Ve90;425,00;4,8;6900;{'Voltagem': 'Escolha'};Brasil;5;26/04/2024;Excelente!.;https://www.mercadolivre.com.br/ventilador-arno-x-treme-9-mesa-40cm-ve90/p/MLB34233590
247;14;Eletrodomésticos;MLB34233590;Ventilador Arno X-treme 9 Mesa 40cm Ve90;425,00;4,8;6900;{'Voltagem': 'Escolha'};Brasil;4;09/08/2024;No 2 e 3 é ótimo. Mas no 1 deixa a desejar. Não faz barulho pq não venta🤣.;https://www.mercadolivre.com.br/ventilador-arno-x-treme-9-mesa-40cm-ve90/p/MLB34233590
247;14;Eletrodomésticos;MLB34233590;Ventilador Arno X-treme 9 Mesa 40cm Ve90;425,00;4,8;6900;{'Voltagem': 'Escolha'};Brasil;5;22/09/2024;Já possuo outro ventilador desta marca e definitivamente não consigo trocá-lo por outras, é simplesmente fantástica sua durabilidade principalmente.;https://www.mercadolivre.com.br/ventilador-arno-x-treme-9-mesa-40cm-ve90/p/MLB34233590
247;14;Eletrodomésticos;MLB34233590;Ventilador Arno X-treme 9 Mesa 40cm Ve90;425,00;4,8;6900;{'Voltagem': 'Escolha'};Brasil;5;19/09/2024;"Na velocidade máxima faz barulho, menos que outros modelos, mas faz.
Na velocidade média boa ventilação com um nível de ruído bom e na velocidade baixa sem barulho e mesmo assim uma boa ventilação.";https://www.mercadolivre.com.br/ventilador-arno-x-treme-9-mesa-40cm-ve90/p/MLB34233590
247;14;Eletrodomésticos;MLB34233590;Ventilador Arno X-treme 9 Mesa 40cm Ve90;425,00;4,8;6900;{'Voltagem': 'Escolha'};Brasil;5;11/05/2024;Fácil instalar , ventila bem, no 1 não faz barulho. Muito bom !.;https://www.mercadolivre.com.br/ventilador-arno-x-treme-9-mesa-40cm-ve90/p/MLB34233590
247;14;Eletrodomésticos;MLB34233590;Ventilador Arno X-treme 9 Mesa 40cm Ve90;425,00;4,8;6900;{'Voltagem': 'Escolha'};Brasil;5;24/08/2024;"Ótimo!! muito fácil de montar, tem 3 funções achei ótimo 👍.
E ele também é bem forte.";https://www.mercadolivre.com.br/ventilador-arno-x-treme-9-mesa-40cm-ve90/p/MLB34233590
247;14;Eletrodomésticos;MLB34233590;Ventilador Arno X-treme 9 Mesa 40cm Ve90;425,00;4,8;6900;{'Voltagem': 'Escolha'};Brasil;5;31/05/2024;Muito bom recomendo.;https://www.mercadolivre.com.br/ventilador-arno-x-treme-9-mesa-40cm-ve90/p/MLB34233590
247;14;Eletrodomésticos;MLB34233590;Ventilador Arno X-treme 9 Mesa 40cm Ve90;425,00;4,8;6900;{'Voltagem': 'Escolha'};Brasil;5;23/04/2024;É excelente faz um vento super forte e se deixar no mínimo não dá pra ouvir nada, parece que está desligado, muito bom mesmo.;https://www.mercadolivre.com.br/ventilador-arno-x-treme-9-mesa-40cm-ve90/p/MLB34233590
248;15;Eletrodomésticos;MLB22305960;Fogão Cooktop Elétrico Elgin 2 Bocas Preto;107,91;4,6;38281;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;09/04/2025;"Um excelente custo benefício, principalmente pra quem sabe usar.
É completamente normal que ele demore um tempo pra esquentar pq é uma chapa de ferro e resistência e não o fogo propriamente dito. Porém, isso é um diferencial no que diz respeito a controle de temperatura, pois eu sinto a distribuição de calor muito melhor do que no fogão. Mas pra isso acontecer vc deve seguir a regra do manual q é só usar panelas retas 🙏.
Eu já fiz de tudo nele kkk tô há 2 meses usando pra fazer tudo mesmo. Até panela de pressão é pipoca eu já fiz. Compensa muito pra quem mora sozinho e precisa de algo rápido. Meu conselho é quando for ligar, ligar direto no 5 pois ele esquenta mais rápido. Outra questão é q tem muita gente preguiçosa q não ler o manual e não entende como a resistência funciona kkk gente, ele não desliga e liga por defeito e sim pra manter o limite de temperatura ideal. Isso é perfeito q pra quem não quer queimar nada é cozinhar em uma temperatura por igual kakakak só q geral acha q ele desligando e ligando é um sinal de defeito sendo q o próprio manual explica.
Enfim, aproveitem e sempre leiam o manual de tudo 🙏ahh, e a tomada é 20a (oque é normal e comum nesses aparelhos, já q na elétrica é muito importante um fio/tomada mais grossa pra aguentar a corrente de energia e não acontecer acidentes) talvez vc precise trocar a tomada, mas é bem fácil e rápido, e sob hipótese alguma use extensão ou benjamim (sério, confia em mim. É perigoso).";https://www.mercadolivre.com.br/fogo-cooktop-eletrico-elgin-2-bocas-preto/p/MLB22305960
248;15;Eletrodomésticos;MLB22305960;Fogão Cooktop Elétrico Elgin 2 Bocas Preto;107,91;4,6;38281;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;11/05/2024;Já faz um mês que comprei , e uso diariamente, no primeiro dia saiu uma fumacinha no teste e após nunca mais, ele demora um pouquinho mais pra esquentar mas depois vai tranquilamente, até panela de pressão já usamos e tem suprido toda necessidade, o único ponto contra que achei foi que ele esquenta por completo , no mais só elogios.;https://www.mercadolivre.com.br/fogo-cooktop-eletrico-elgin-2-bocas-preto/p/MLB22305960
248;15;Eletrodomésticos;MLB22305960;Fogão Cooktop Elétrico Elgin 2 Bocas Preto;107,91;4,6;38281;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;01/07/2024;Impressionante o que esquenta, achei que seria meia boca e me impressionei, mesmo em 127v. Importante cumprir os 8 minutos ou até mais em temperatura máxima para sair todo o químico do processo de fabricação conforme manda o manual.;https://www.mercadolivre.com.br/fogo-cooktop-eletrico-elgin-2-bocas-preto/p/MLB22305960
248;15;Eletrodomésticos;MLB22305960;Fogão Cooktop Elétrico Elgin 2 Bocas Preto;107,91;4,6;38281;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;29/04/2024;Produto excelente! demora um pouquinho pra esquentar mas depois é só sucesso, super prático, pra usar 2 panelas precisar ser panelas pequenas ou média, super recomendo!.;https://www.mercadolivre.com.br/fogo-cooktop-eletrico-elgin-2-bocas-preto/p/MLB22305960
248;15;Eletrodomésticos;MLB22305960;Fogão Cooktop Elétrico Elgin 2 Bocas Preto;107,91;4,6;38281;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;09/08/2023;Achei excelente, pequeno, versátil, mas requer alguns cuidados, indico ler o manual antes de utilizar.;https://www.mercadolivre.com.br/fogo-cooktop-eletrico-elgin-2-bocas-preto/p/MLB22305960
248;15;Eletrodomésticos;MLB22305960;Fogão Cooktop Elétrico Elgin 2 Bocas Preto;107,91;4,6;38281;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;30/10/2023;Pra quem pensa em comprar compre tranquilo, muito bom e a eficiência é praticamente a mesma de um fogão tradicional. A primeira e a segunda vez em wue ligarem sairá fumaça e um cheiro de fiação queimada mas fiquem tranquilos é normal e depois não acontece mais ( está descrito no manual. ).;https://www.mercadolivre.com.br/fogo-cooktop-eletrico-elgin-2-bocas-preto/p/MLB22305960
248;15;Eletrodomésticos;MLB22305960;Fogão Cooktop Elétrico Elgin 2 Bocas Preto;107,91;4,6;38281;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;10/07/2024;"Eu amei usei na barraca de cachorro quente.
Foi ótimo.
Eu super indico.";https://www.mercadolivre.com.br/fogo-cooktop-eletrico-elgin-2-bocas-preto/p/MLB22305960
248;15;Eletrodomésticos;MLB22305960;Fogão Cooktop Elétrico Elgin 2 Bocas Preto;107,91;4,6;38281;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;18/09/2024;Vale a pena, com ótimo custo x benefício. Obviamente que por ser elétrico deve consumir bastante energia, assim como uma churrasqueira elétrica. Fica só a observação que ao ligar, tem que ser em tomada de 20 a por ser cabo mais grosso (não é tomada comum).;https://www.mercadolivre.com.br/fogo-cooktop-eletrico-elgin-2-bocas-preto/p/MLB22305960
248;15;Eletrodomésticos;MLB22305960;Fogão Cooktop Elétrico Elgin 2 Bocas Preto;107,91;4,6;38281;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;4;25/08/2023;Bom.;https://www.mercadolivre.com.br/fogo-cooktop-eletrico-elgin-2-bocas-preto/p/MLB22305960
248;15;Eletrodomésticos;MLB22305960;Fogão Cooktop Elétrico Elgin 2 Bocas Preto;107,91;4,6;38281;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;06/06/2024;Produto maravilhoso. Fiz um miojo pra testar, no grau 4 e com apenas 7 min já estava fervendo.;https://www.mercadolivre.com.br/fogo-cooktop-eletrico-elgin-2-bocas-preto/p/MLB22305960
249;16;Eletrodomésticos;MLB44117615;Fritadeira Elétrica Afon-12l-bg Forno Oven 12 Litros Preto Mondial 220v;536,90;4,9;24295;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;06/05/2025;Essa airfryer é perfeita eu tô completamente apaixonada, só acho que eles tem que fazer um suporte para colocar em cima da portinha dela , ou fazer a portinha dela abrir de lado e não para baixo, pq quando vai tirar o alimento como as bandejas tem os furinhos pinga tudo na portinha, meu esposo fez pra mim um suporte de madeira então pra mim vai ficar tudo bem , não irei sujar minha portinha.;https://www.mercadolivre.com.br/fritadeira-eletrica-afon-12l-bg-forno-oven-12-litros-preto-mondial/p/MLB44117615
249;16;Eletrodomésticos;MLB44117615;Fritadeira Elétrica Afon-12l-bg Forno Oven 12 Litros Preto Mondial 220v;536,90;4,9;24295;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;30/01/2025;Amei! funciona perfeitamente. As partes de grelha, fritadeira e coletor são fáceis de limpar. Dentro da air fryer da um pouco mais de trabalho, tendo em vista a recomendação do fabricante de não utilizar produtos ou esponjas abrasivos.;https://www.mercadolivre.com.br/fritadeira-eletrica-afon-12l-bg-forno-oven-12-litros-preto-mondial/p/MLB44117615
249;16;Eletrodomésticos;MLB44117615;Fritadeira Elétrica Afon-12l-bg Forno Oven 12 Litros Preto Mondial 220v;536,90;4,9;24295;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;06/02/2025;Eu não sei, porque não eu que uso. Mas a minha mulher adorou! diz que é muito potente, que até está tendo de usar nível de temperatura e tempo de cozimento menor de tão potente! prática por ter prateleiras e uma bacia de 5l! excelente! agora vamos ver a durabilidade!.;https://www.mercadolivre.com.br/fritadeira-eletrica-afon-12l-bg-forno-oven-12-litros-preto-mondial/p/MLB44117615
