Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
437;19;Música, Filmes e Seriados;LBU1118366027;Kit 4 Tubo Ressonância Lax Vox Exercício Vocal Silicone 35cm;44,54;4,9;146;{};Brasil;4;25/10/2025;Sem texto;https://www.mercadolivre.com.br/kit-4-tubo-ressonancia-lax-vox-exercicio-vocal-silicone-35cm/up/MLBU1118366027
437;19;Música, Filmes e Seriados;LBU1118366027;Kit 4 Tubo Ressonância Lax Vox Exercício Vocal Silicone 35cm;44,54;4,9;146;{};Brasil;5;22/02/2026;Excelente produto, comprarei novamente. Super indico.;https://www.mercadolivre.com.br/kit-4-tubo-ressonancia-lax-vox-exercicio-vocal-silicone-35cm/up/MLBU1118366027
437;19;Música, Filmes e Seriados;LBU1118366027;Kit 4 Tubo Ressonância Lax Vox Exercício Vocal Silicone 35cm;44,54;4,9;146;{};Brasil;5;19/11/2025;Sem texto;https://www.mercadolivre.com.br/kit-4-tubo-ressonancia-lax-vox-exercicio-vocal-silicone-35cm/up/MLBU1118366027
437;19;Música, Filmes e Seriados;LBU1118366027;Kit 4 Tubo Ressonância Lax Vox Exercício Vocal Silicone 35cm;44,54;4,9;146;{};Brasil;5;27/03/2024;Sem texto;https://www.mercadolivre.com.br/kit-4-tubo-ressonancia-lax-vox-exercicio-vocal-silicone-35cm/up/MLBU1118366027
437;19;Música, Filmes e Seriados;LBU1118366027;Kit 4 Tubo Ressonância Lax Vox Exercício Vocal Silicone 35cm;44,54;4,9;146;{};Brasil;5;21/02/2026;Ótimos!.;https://www.mercadolivre.com.br/kit-4-tubo-ressonancia-lax-vox-exercicio-vocal-silicone-35cm/up/MLBU1118366027
437;19;Música, Filmes e Seriados;LBU1118366027;Kit 4 Tubo Ressonância Lax Vox Exercício Vocal Silicone 35cm;44,54;4,9;146;{};Brasil;5;17/01/2026;Super gostei, ótima qualidade.;https://www.mercadolivre.com.br/kit-4-tubo-ressonancia-lax-vox-exercicio-vocal-silicone-35cm/up/MLBU1118366027
437;19;Música, Filmes e Seriados;LBU1118366027;Kit 4 Tubo Ressonância Lax Vox Exercício Vocal Silicone 35cm;44,54;4,9;146;{};Brasil;5;28/12/2025;Produto excelente e ótima qualidade.;https://www.mercadolivre.com.br/kit-4-tubo-ressonancia-lax-vox-exercicio-vocal-silicone-35cm/up/MLBU1118366027
438;1;Pet Shop;MLB15982840;Antipulgas Simparic Para Cães 5 Mg 1,3 A 2,5 Kg 1 Comprimido Amarelo;56,31;4,8;54586;{'Rango de peso': '1.3 kg-2.5 kg'};Brasil;5;08/08/2024;O medicamento veio sem caixa, e desse jeito. Espero que seja original, pois paguei caro pelo valor.;https://www.mercadolivre.com.br/antipulgas-simparic-para-ces-5-mg-13-a-25-kg-1-comprimido/p/MLB15982840
438;1;Pet Shop;MLB15982840;Antipulgas Simparic Para Cães 5 Mg 1,3 A 2,5 Kg 1 Comprimido Amarelo;56,31;4,8;54586;{'Rango de peso': '1.3 kg-2.5 kg'};Brasil;4;29/09/2024;Nao sei o q houve minha cachorrinha ja tomou antes e o efeito é imediato e duradouro porem dessa vez nao serviu. Eu observei que ela engoliu o remédio. To sem entender.;https://www.mercadolivre.com.br/antipulgas-simparic-para-ces-5-mg-13-a-25-kg-1-comprimido/p/MLB15982840
438;1;Pet Shop;MLB15982840;Antipulgas Simparic Para Cães 5 Mg 1,3 A 2,5 Kg 1 Comprimido Amarelo;56,31;4,8;54586;{'Rango de peso': '1.3 kg-2.5 kg'};Brasil;5;02/05/2025;"Usei o produto em uma doguinha que resgatei das ruas, o resultado foi excelente.
Auxiliou muito no tratamento da sarna dermodecia associado a outros medicamentos.";https://www.mercadolivre.com.br/antipulgas-simparic-para-ces-5-mg-13-a-25-kg-1-comprimido/p/MLB15982840
438;1;Pet Shop;MLB15982840;Antipulgas Simparic Para Cães 5 Mg 1,3 A 2,5 Kg 1 Comprimido Amarelo;56,31;4,8;54586;{'Rango de peso': '1.3 kg-2.5 kg'};Brasil;5;08/02/2025;Meu cachorro caiu todos os carrapatos no dia seguinte. Ele não me disse o que achou, mas pareceu bem satisfeito.;https://www.mercadolivre.com.br/antipulgas-simparic-para-ces-5-mg-13-a-25-kg-1-comprimido/p/MLB15982840
438;1;Pet Shop;MLB15982840;Antipulgas Simparic Para Cães 5 Mg 1,3 A 2,5 Kg 1 Comprimido Amarelo;56,31;4,8;54586;{'Rango de peso': '1.3 kg-2.5 kg'};Brasil;5;04/09/2024;Demorei para avaliar o produto porque esperei o efeito da medicação no cão. Bom sei que não descrição informa que o efeito dura até 35 dias. Mas se seu cão for doméstico e não sai constante na rua certamente não perceberá nenhum parasita nele. Na minha cadela dei a 6 meses atrás e até o momento não tem parasitas incomodando.;https://www.mercadolivre.com.br/antipulgas-simparic-para-ces-5-mg-13-a-25-kg-1-comprimido/p/MLB15982840
438;1;Pet Shop;MLB15982840;Antipulgas Simparic Para Cães 5 Mg 1,3 A 2,5 Kg 1 Comprimido Amarelo;56,31;4,8;54586;{'Rango de peso': '1.3 kg-2.5 kg'};Brasil;5;03/09/2024;"Veio na caixa tudo certinho,vamos ver quanto tempo meu pet vai fiar protegido, e volto p comentar caso não tenha uma boa durabilidade ou caso foi muito eficaz.
Realmente parece um produto original.";https://www.mercadolivre.com.br/antipulgas-simparic-para-ces-5-mg-13-a-25-kg-1-comprimido/p/MLB15982840
438;1;Pet Shop;MLB15982840;Antipulgas Simparic Para Cães 5 Mg 1,3 A 2,5 Kg 1 Comprimido Amarelo;56,31;4,8;54586;{'Rango de peso': '1.3 kg-2.5 kg'};Brasil;5;24/10/2024;Já é a 4 vez que compro com vocês o mesmo remédio , de ótima qualidade e sempre pego com desconto , produto original em 2 dias não tem mais nada de pulgas ….;https://www.mercadolivre.com.br/antipulgas-simparic-para-ces-5-mg-13-a-25-kg-1-comprimido/p/MLB15982840
438;1;Pet Shop;MLB15982840;Antipulgas Simparic Para Cães 5 Mg 1,3 A 2,5 Kg 1 Comprimido Amarelo;56,31;4,8;54586;{'Rango de peso': '1.3 kg-2.5 kg'};Brasil;5;17/12/2024;Aparentemente é original sim, uma dica: sei que esta escrito que a dosagem dura coisa de um mês há 45 dias, mas em realidade dura até 6 meses! aqui sempre foi assim, após 5-6 meses, quando voltam a aparecer os carrapatos eu dou outra dose, mas até minha vet disse que isso é verdade, não tem necessidade de dar de dois em dois meses, o efeito realmente dura muito (inclusive essa é a melhor marca, pois mata até carrapato estrela, já dei de outras marcas e durou no max 3 meses).;https://www.mercadolivre.com.br/antipulgas-simparic-para-ces-5-mg-13-a-25-kg-1-comprimido/p/MLB15982840
438;1;Pet Shop;MLB15982840;Antipulgas Simparic Para Cães 5 Mg 1,3 A 2,5 Kg 1 Comprimido Amarelo;56,31;4,8;54586;{'Rango de peso': '1.3 kg-2.5 kg'};Brasil;4;31/08/2024;Eliminou todos os carrapatos.;https://www.mercadolivre.com.br/antipulgas-simparic-para-ces-5-mg-13-a-25-kg-1-comprimido/p/MLB15982840
438;1;Pet Shop;MLB15982840;Antipulgas Simparic Para Cães 5 Mg 1,3 A 2,5 Kg 1 Comprimido Amarelo;56,31;4,8;54586;{'Rango de peso': '1.3 kg-2.5 kg'};Brasil;4;01/05/2025;É a segunda vez que eu compro e garanto que o produto é bom meu cachorro leva de seis a sete meses sem pulga e carrapato a única coisa que eu achei estranho foi não ter vindo na caixa vez dentro do envelope sem a caixa isso sim eu achei estranho correto não era vendendo a caixinha mas tudo bem importa que o comprimento tem bondade faz efeito mesmo na próxima vez pode ir dentro da caixinha direitinho isso conta muito.;https://www.mercadolivre.com.br/antipulgas-simparic-para-ces-5-mg-13-a-25-kg-1-comprimido/p/MLB15982840
439;2;Pet Shop;MLB28425742;Tapete Higiênico Cachorro 30 Unidades Standard 1ª Linha (80x60) Fralda Manta Absorvente Pet Cachorro Cão Branco;42,81;4,4;21110;{'Cor': 'Branco', 'Nombre do desenho': 'Liso', 'Unidades por embalagem': '30', 'Dimensões': '80 cm x 60 cm'};Brasil;5;12/03/2024;Vejo algumas pessoas reclamando da absorção do tapete, querem pagar praticamente um real em cada tapete e exigir que seja puro algodão rs. Para quem tem cachorro porte pequeno o tapete possui o melhor custo-benefício sim. Atendeu as expectativas.;https://www.mercadolivre.com.br/tapete-higinico-cachorro-30-unidades-standard-1-linha-80x60-fralda-manta-absorvente-pet-cachorro-co/p/MLB28425742
439;2;Pet Shop;MLB28425742;Tapete Higiênico Cachorro 30 Unidades Standard 1ª Linha (80x60) Fralda Manta Absorvente Pet Cachorro Cão Branco;42,81;4,4;21110;{'Cor': 'Branco', 'Nombre do desenho': 'Liso', 'Unidades por embalagem': '30', 'Dimensões': '80 cm x 60 cm'};Brasil;5;02/05/2024;Eu uso para colocar na cama de minha mãe que eu acamada e isso me ajuda não ter que ficar trocando lençol já que ele absorve bem.;https://www.mercadolivre.com.br/tapete-higinico-cachorro-30-unidades-standard-1-linha-80x60-fralda-manta-absorvente-pet-cachorro-co/p/MLB28425742
439;2;Pet Shop;MLB28425742;Tapete Higiênico Cachorro 30 Unidades Standard 1ª Linha (80x60) Fralda Manta Absorvente Pet Cachorro Cão Branco;42,81;4,4;21110;{'Cor': 'Branco', 'Nombre do desenho': 'Liso', 'Unidades por embalagem': '30', 'Dimensões': '80 cm x 60 cm'};Brasil;5;03/04/2024;Minhas 2 cachorras de porte médio fazem xixi várias vezes e absorve muito bem, não vaza.;https://www.mercadolivre.com.br/tapete-higinico-cachorro-30-unidades-standard-1-linha-80x60-fralda-manta-absorvente-pet-cachorro-co/p/MLB28425742
439;2;Pet Shop;MLB28425742;Tapete Higiênico Cachorro 30 Unidades Standard 1ª Linha (80x60) Fralda Manta Absorvente Pet Cachorro Cão Branco;42,81;4,4;21110;{'Cor': 'Branco', 'Nombre do desenho': 'Liso', 'Unidades por embalagem': '30', 'Dimensões': '80 cm x 60 cm'};Brasil;4;07/01/2025;"Gostei muito do produto, meu cachorro se adaptou muito bem. Eu utilizava antes uma outra marca com um modelo muito maior (o dobro do tamanho) e eu tinha que ficar virando o tapete conforme era utilizado. Resolvi experimentar este ""sem marca"" porque estava muito mais barato que os demais e confesso que fiquei receosa. Porém o resultado foi muito bom. Eu estou utilizando dois neste momento de transição de um tapete grande para um pequeno, mas não estou gastando a mais, porque eu troco somente o lado utilizado. O meu cachorro urina em grande volume de cada vez (como ele foi castrado logo, não aprendeu a marcar território, então ele urina tudo de uma vez). Não sei se foi coincidência, mas com outras marcas meu cão vira e mexe errava a mira. Com este ele tem acertado quase todas as vezes.
Comecei a utilizar há apenas duas semanas, mas se continuar assim, voltarei a comprar. Achei que compensou muito.";https://www.mercadolivre.com.br/tapete-higinico-cachorro-30-unidades-standard-1-linha-80x60-fralda-manta-absorvente-pet-cachorro-co/p/MLB28425742
439;2;Pet Shop;MLB28425742;Tapete Higiênico Cachorro 30 Unidades Standard 1ª Linha (80x60) Fralda Manta Absorvente Pet Cachorro Cão Branco;42,81;4,4;21110;{'Cor': 'Branco', 'Nombre do desenho': 'Liso', 'Unidades por embalagem': '30', 'Dimensões': '80 cm x 60 cm'};Brasil;5;24/09/2024;Tenho 2 american bully de 32kg cada. Um macho e uma fêmea, ela não está se locomovendo perfeitamente e tem incontinência urinária e fecal. Utilizo em média 4 tapetes por dia. Já testei diversas marcas, desde as mais caras até as mais baratas. Esse tapete aqui é muito, muito bom de vdd. Obvio que não a absorve todo o xixi que ela faz pois ela urina quase igual a um humano, mas para meu propósito está perfeito. Segura muito bem a urina mesmo não absorvendo todo o fluxo. E no meu caso também é muito importante a fita de fixação ser forte. E essa é a mais forte de todas que já comprei. Minha cachorrinha se arrasta pelo chão e essa fita segura bem. Só faço alguns reforços com fita crepe mas nada perto do que eu tinha que fazer antes com as outras marcas. Enfim, o tapete é ótimo custo benefício, e se vc tiver um cachorro de porte pequeno/médio então será maravilhoso. Comprem sem medo.;https://www.mercadolivre.com.br/tapete-higinico-cachorro-30-unidades-standard-1-linha-80x60-fralda-manta-absorvente-pet-cachorro-co/p/MLB28425742
439;2;Pet Shop;MLB28425742;Tapete Higiênico Cachorro 30 Unidades Standard 1ª Linha (80x60) Fralda Manta Absorvente Pet Cachorro Cão Branco;42,81;4,4;21110;{'Cor': 'Branco', 'Nombre do desenho': 'Liso', 'Unidades por embalagem': '30', 'Dimensões': '80 cm x 60 cm'};Brasil;5;13/02/2025;Absorção excelente! esse tapete dura um dia inteiro tranquilo, e minha cachorra é vira-lata porte médio (12kg) e só faz necessidades no tapetinho (não faz na rua). Eu amei!!!.;https://www.mercadolivre.com.br/tapete-higinico-cachorro-30-unidades-standard-1-linha-80x60-fralda-manta-absorvente-pet-cachorro-co/p/MLB28425742
439;2;Pet Shop;MLB28425742;Tapete Higiênico Cachorro 30 Unidades Standard 1ª Linha (80x60) Fralda Manta Absorvente Pet Cachorro Cão Branco;42,81;4,4;21110;{'Cor': 'Branco', 'Nombre do desenho': 'Liso', 'Unidades por embalagem': '30', 'Dimensões': '80 cm x 60 cm'};Brasil;4;05/03/2024;Eu achei muito fino, mas até q absorve bem.;https://www.mercadolivre.com.br/tapete-higinico-cachorro-30-unidades-standard-1-linha-80x60-fralda-manta-absorvente-pet-cachorro-co/p/MLB28425742
439;2;Pet Shop;MLB28425742;Tapete Higiênico Cachorro 30 Unidades Standard 1ª Linha (80x60) Fralda Manta Absorvente Pet Cachorro Cão Branco;42,81;4,4;21110;{'Cor': 'Branco', 'Nombre do desenho': 'Liso', 'Unidades por embalagem': '30', 'Dimensões': '80 cm x 60 cm'};Brasil;4;13/06/2024;Adorei o tapete tenho um shit-zu e ele toma muita água, pega o tapete inteiro e não vaza. Vale a pena cada real.;https://www.mercadolivre.com.br/tapete-higinico-cachorro-30-unidades-standard-1-linha-80x60-fralda-manta-absorvente-pet-cachorro-co/p/MLB28425742
439;2;Pet Shop;MLB28425742;Tapete Higiênico Cachorro 30 Unidades Standard 1ª Linha (80x60) Fralda Manta Absorvente Pet Cachorro Cão Branco;42,81;4,4;21110;{'Cor': 'Branco', 'Nombre do desenho': 'Liso', 'Unidades por embalagem': '30', 'Dimensões': '80 cm x 60 cm'};Brasil;5;28/03/2024;Super recomendo ainda que uso serve e ajuda muito tbm com pessoas acamadas.;https://www.mercadolivre.com.br/tapete-higinico-cachorro-30-unidades-standard-1-linha-80x60-fralda-manta-absorvente-pet-cachorro-co/p/MLB28425742
439;2;Pet Shop;MLB28425742;Tapete Higiênico Cachorro 30 Unidades Standard 1ª Linha (80x60) Fralda Manta Absorvente Pet Cachorro Cão Branco;42,81;4,4;21110;{'Cor': 'Branco', 'Nombre do desenho': 'Liso', 'Unidades por embalagem': '30', 'Dimensões': '80 cm x 60 cm'};Brasil;4;22/06/2024;"Area de absorção é pequena em relação aos tamanho do tapete todo.
Porém, bom custo-benefício.";https://www.mercadolivre.com.br/tapete-higinico-cachorro-30-unidades-standard-1-linha-80x60-fralda-manta-absorvente-pet-cachorro-co/p/MLB28425742
440;3;Pet Shop;MLB27136291;Tapete Higienico Espaço De Bicho 50 Unidades Branco;49,90;4,6;22388;{'Cor': 'Branco'};Brasil;5;13/11/2023;Os cachorros estão mijando e cagando em cima ok.;https://www.mercadolivre.com.br/tapete-higienico-espaco-de-bicho-50-unidades/p/MLB27136291
440;3;Pet Shop;MLB27136291;Tapete Higienico Espaço De Bicho 50 Unidades Branco;49,90;4,6;22388;{'Cor': 'Branco'};Brasil;5;22/12/2024;"O meu cachorro na foto é um dachshund de 3 meses e 4kg.
Nos atendeu perfeitamente!.
Ele é um pouco mais fino do que um que comprei numa loja física anteriormente, mas sinceramente não senti diferença nenhuma.
Meu cachorro ainda é filhote e não faz um grande volume de xixi por vez.
Um ponto positivo é a cola, ele tem 3 tirinhas de cola em cada ponta, um que comprei antes era fecho igual a fralda de bebê e não segurava nada, esse segura bem mais (coloquei uma foto).";https://www.mercadolivre.com.br/tapete-higienico-espaco-de-bicho-50-unidades/p/MLB27136291
440;3;Pet Shop;MLB27136291;Tapete Higienico Espaço De Bicho 50 Unidades Branco;49,90;4,6;22388;{'Cor': 'Branco'};Brasil;5;29/02/2024;Amei ,veio certinho 😃.;https://www.mercadolivre.com.br/tapete-higienico-espaco-de-bicho-50-unidades/p/MLB27136291
440;3;Pet Shop;MLB27136291;Tapete Higienico Espaço De Bicho 50 Unidades Branco;49,90;4,6;22388;{'Cor': 'Branco'};Brasil;5;24/04/2024;É fino mas absorve bem e tem ótimo custo benefício.;https://www.mercadolivre.com.br/tapete-higienico-espaco-de-bicho-50-unidades/p/MLB27136291
440;3;Pet Shop;MLB27136291;Tapete Higienico Espaço De Bicho 50 Unidades Branco;49,90;4,6;22388;{'Cor': 'Branco'};Brasil;5;03/12/2023;Bem absorventes.;https://www.mercadolivre.com.br/tapete-higienico-espaco-de-bicho-50-unidades/p/MLB27136291
440;3;Pet Shop;MLB27136291;Tapete Higienico Espaço De Bicho 50 Unidades Branco;49,90;4,6;22388;{'Cor': 'Branco'};Brasil;5;14/12/2023;Sem texto;https://www.mercadolivre.com.br/tapete-higienico-espaco-de-bicho-50-unidades/p/MLB27136291
440;3;Pet Shop;MLB27136291;Tapete Higienico Espaço De Bicho 50 Unidades Branco;49,90;4,6;22388;{'Cor': 'Branco'};Brasil;5;30/10/2023;Esse tapete higiênico é a segunda vez que comprei. Minha cachorrinha usa tranquilamente e absorve muito bem.;https://www.mercadolivre.com.br/tapete-higienico-espaco-de-bicho-50-unidades/p/MLB27136291
440;3;Pet Shop;MLB27136291;Tapete Higienico Espaço De Bicho 50 Unidades Branco;49,90;4,6;22388;{'Cor': 'Branco'};Brasil;5;05/01/2024;Ela é bem fininha, mas absorve mto bem. Eu indico pelo custo benefício.;https://www.mercadolivre.com.br/tapete-higienico-espaco-de-bicho-50-unidades/p/MLB27136291
440;3;Pet Shop;MLB27136291;Tapete Higienico Espaço De Bicho 50 Unidades Branco;49,90;4,6;22388;{'Cor': 'Branco'};Brasil;5;03/01/2024;O produto vale a pena! se o cachorro é pequeno e troca com periodicidade funciona muito bem!.;https://www.mercadolivre.com.br/tapete-higienico-espaco-de-bicho-50-unidades/p/MLB27136291
440;3;Pet Shop;MLB27136291;Tapete Higienico Espaço De Bicho 50 Unidades Branco;49,90;4,6;22388;{'Cor': 'Branco'};Brasil;5;25/12/2023;Bom produto. Serviu para o fim que se destina. Bom custo benefício. Voltarei a comprar.;https://www.mercadolivre.com.br/tapete-higienico-espaco-de-bicho-50-unidades/p/MLB27136291
441;4;Pet Shop;MLB15983684;Antipulgas E Carrapatos Nexgard Spectra Para Cães De 30,1 A 60kg;129,90;4,9;20805;{'Rango de peso': '30.1 kg-60 kg'};Brasil;5;03/03/2024;Produto muito bom, meus dogs estavam infestados de carrapatos,todo dia eu tirava e não resolvia, depois q dei esse remédio sumiram todos, 😍😍 amei o produto, comprarei mais vezes, esperei uma semana pra ver se ia fazer efeito e funciona mesmo, depois q dei o remédio no outro dia já tinham sumido, parece até mágica,kkkkk estou muito satisfeita em saber q meus bebês estão protegidos agora.;https://www.mercadolivre.com.br/antipulgas-e-carrapatos-nexgard-spectra-para-ces-de-301-a-60kg/p/MLB15983684
441;4;Pet Shop;MLB15983684;Antipulgas E Carrapatos Nexgard Spectra Para Cães De 30,1 A 60kg;129,90;4,9;20805;{'Rango de peso': '30.1 kg-60 kg'};Brasil;5;01/01/2025;Muito eficiente e fácil de dá, a pandora amou achando que era um petisco.;https://www.mercadolivre.com.br/antipulgas-e-carrapatos-nexgard-spectra-para-ces-de-301-a-60kg/p/MLB15983684
441;4;Pet Shop;MLB15983684;Antipulgas E Carrapatos Nexgard Spectra Para Cães De 30,1 A 60kg;129,90;4,9;20805;{'Rango de peso': '30.1 kg-60 kg'};Brasil;5;29/11/2023;O produto funciona muito bem, no mesmo dia já foi possível encontrar carrapatos mortos.;https://www.mercadolivre.com.br/antipulgas-e-carrapatos-nexgard-spectra-para-ces-de-301-a-60kg/p/MLB15983684
441;4;Pet Shop;MLB15983684;Antipulgas E Carrapatos Nexgard Spectra Para Cães De 30,1 A 60kg;129,90;4,9;20805;{'Rango de peso': '30.1 kg-60 kg'};Brasil;5;09/12/2024;Produto de excelente qualidade, veterinaria recomendou para otite canina, e recomendo super. Já uso a algum tempo nas minhas duas cachorras. Produto original.;https://www.mercadolivre.com.br/antipulgas-e-carrapatos-nexgard-spectra-para-ces-de-301-a-60kg/p/MLB15983684
441;4;Pet Shop;MLB15983684;Antipulgas E Carrapatos Nexgard Spectra Para Cães De 30,1 A 60kg;129,90;4,9;20805;{'Rango de peso': '30.1 kg-60 kg'};Brasil;5;27/04/2024;Muito bom o meu pet ficou limpo de pulgas e carrapatos. Muito bom o produto.;https://www.mercadolivre.com.br/antipulgas-e-carrapatos-nexgard-spectra-para-ces-de-301-a-60kg/p/MLB15983684
441;4;Pet Shop;MLB15983684;Antipulgas E Carrapatos Nexgard Spectra Para Cães De 30,1 A 60kg;129,90;4,9;20805;{'Rango de peso': '30.1 kg-60 kg'};Brasil;5;23/11/2024;Meu cachorro tá com uma coceira, queda de pelos não sei se é sarna ou dermatite, comprei esse remédio pra ver se resolve isso. No primeiro dia q dei vi ele se coçando muito no segundo dia já não vi mais. Se resolver volto aqui pra falar se o remédio é bom pra isso.;https://www.mercadolivre.com.br/antipulgas-e-carrapatos-nexgard-spectra-para-ces-de-301-a-60kg/p/MLB15983684
441;4;Pet Shop;MLB15983684;Antipulgas E Carrapatos Nexgard Spectra Para Cães De 30,1 A 60kg;129,90;4,9;20805;{'Rango de peso': '30.1 kg-60 kg'};Brasil;5;21/02/2024;"Melhor impossível.
Sou criador, tenho canil, é esse é o melhor.
Produto original sem sombra de dúvidas.
Recomendo a todos.";https://www.mercadolivre.com.br/antipulgas-e-carrapatos-nexgard-spectra-para-ces-de-301-a-60kg/p/MLB15983684
441;4;Pet Shop;MLB15983684;Antipulgas E Carrapatos Nexgard Spectra Para Cães De 30,1 A 60kg;129,90;4,9;20805;{'Rango de peso': '30.1 kg-60 kg'};Brasil;5;24/01/2024;Minha filha cachorra estava com uma irritacao na pele. Passou tudo, esta lindona e feliz !! recomendo.;https://www.mercadolivre.com.br/antipulgas-e-carrapatos-nexgard-spectra-para-ces-de-301-a-60kg/p/MLB15983684
441;4;Pet Shop;MLB15983684;Antipulgas E Carrapatos Nexgard Spectra Para Cães De 30,1 A 60kg;129,90;4,9;20805;{'Rango de peso': '30.1 kg-60 kg'};Brasil;5;02/09/2024;Fácil administração, a estopinha mastiga e engole com facilidade, a proteção é rápida e eficaz.;https://www.mercadolivre.com.br/antipulgas-e-carrapatos-nexgard-spectra-para-ces-de-301-a-60kg/p/MLB15983684
441;4;Pet Shop;MLB15983684;Antipulgas E Carrapatos Nexgard Spectra Para Cães De 30,1 A 60kg;129,90;4,9;20805;{'Rango de peso': '30.1 kg-60 kg'};Brasil;5;24/02/2025;Por enquanto parece que é original e funcionou. Estou verificando com o tempo, pois encontrei ainda um carrapato perambulando em uma roupa, sendo que faz dias dei o remédio, mas no cachorro não vi nenhum.;https://www.mercadolivre.com.br/antipulgas-e-carrapatos-nexgard-spectra-para-ces-de-301-a-60kg/p/MLB15983684
442;5;Pet Shop;MLB11665856;Ração Golden Gatos Adultos Castrados Sabor Salmão 10kg;164,90;4,9;15089;{'Sabor': 'Salmão', 'Peso da unidade': '10.1 kg', 'Tamanho da raça': 'Pequena', 'Tipo de embalagem': 'Saco'};Brasil;5;07/05/2023;Gatos satisfeitos e saudáveid.;https://www.mercadolivre.com.br/raco-golden-gatos-adultos-castrados-sabor-salmo-10kg/p/MLB11665856
442;5;Pet Shop;MLB11665856;Ração Golden Gatos Adultos Castrados Sabor Salmão 10kg;164,90;4,9;15089;{'Sabor': 'Salmão', 'Peso da unidade': '10.1 kg', 'Tamanho da raça': 'Pequena', 'Tipo de embalagem': 'Saco'};Brasil;5;14/04/2023;"Muito boa a ração, meus gatos amaram e eu também.
Eu também pois deixa as fezes deles mais firmes e eles ficam saciados com pouca ração, o que gera economia. O grão é pequeno, conforme a foto. Comprarei novamente a marca.";https://www.mercadolivre.com.br/raco-golden-gatos-adultos-castrados-sabor-salmo-10kg/p/MLB11665856
442;5;Pet Shop;MLB11665856;Ração Golden Gatos Adultos Castrados Sabor Salmão 10kg;164,90;4,9;15089;{'Sabor': 'Salmão', 'Peso da unidade': '10.1 kg', 'Tamanho da raça': 'Pequena', 'Tipo de embalagem': 'Saco'};Brasil;5;01/07/2023;Ração apropriada para gatos castrados, recomendada pela veterinária dos meus pets. Muito satisfeito com o resultado.;https://www.mercadolivre.com.br/raco-golden-gatos-adultos-castrados-sabor-salmo-10kg/p/MLB11665856
442;5;Pet Shop;MLB11665856;Ração Golden Gatos Adultos Castrados Sabor Salmão 10kg;164,90;4,9;15089;{'Sabor': 'Salmão', 'Peso da unidade': '10.1 kg', 'Tamanho da raça': 'Pequena', 'Tipo de embalagem': 'Saco'};Brasil;5;12/01/2024;Meus gatos amam golden, todos os sabores.;https://www.mercadolivre.com.br/raco-golden-gatos-adultos-castrados-sabor-salmo-10kg/p/MLB11665856
442;5;Pet Shop;MLB11665856;Ração Golden Gatos Adultos Castrados Sabor Salmão 10kg;164,90;4,9;15089;{'Sabor': 'Salmão', 'Peso da unidade': '10.1 kg', 'Tamanho da raça': 'Pequena', 'Tipo de embalagem': 'Saco'};Brasil;5;28/06/2023;Excelente ração dentro da categoria , sou veterinária e recomendo pelo custo benefício , principalmente para quem tem muitos animais como eu , já testei várias e essa realmente tem um ótimo equilíbrio nutricional além de cumprir com os propósitos classificados para cada indicação.;https://www.mercadolivre.com.br/raco-golden-gatos-adultos-castrados-sabor-salmo-10kg/p/MLB11665856
442;5;Pet Shop;MLB11665856;Ração Golden Gatos Adultos Castrados Sabor Salmão 10kg;164,90;4,9;15089;{'Sabor': 'Salmão', 'Peso da unidade': '10.1 kg', 'Tamanho da raça': 'Pequena', 'Tipo de embalagem': 'Saco'};Brasil;5;31/10/2023;Já comeu tudo.;https://www.mercadolivre.com.br/raco-golden-gatos-adultos-castrados-sabor-salmo-10kg/p/MLB11665856
442;5;Pet Shop;MLB11665856;Ração Golden Gatos Adultos Castrados Sabor Salmão 10kg;164,90;4,9;15089;{'Sabor': 'Salmão', 'Peso da unidade': '10.1 kg', 'Tamanho da raça': 'Pequena', 'Tipo de embalagem': 'Saco'};Brasil;5;20/02/2024;Meu gato ,o negão, sempre comeu whiskas para castrado, mas depois que obstruiu o canal da urina e quase o perdemos, tratei-o com a ração urinary por recomendação da veterinária e, depois, com o tempo adotei essa marca que vem dando certo. Já faz mais de 3 anos que meu gato se alimenta dessa ração e não teve mais problemas urinário.;https://www.mercadolivre.com.br/raco-golden-gatos-adultos-castrados-sabor-salmo-10kg/p/MLB11665856
442;5;Pet Shop;MLB11665856;Ração Golden Gatos Adultos Castrados Sabor Salmão 10kg;164,90;4,9;15089;{'Sabor': 'Salmão', 'Peso da unidade': '10.1 kg', 'Tamanho da raça': 'Pequena', 'Tipo de embalagem': 'Saco'};Brasil;5;28/04/2023;Produto de altíssima qualidade.;https://www.mercadolivre.com.br/raco-golden-gatos-adultos-castrados-sabor-salmo-10kg/p/MLB11665856
442;5;Pet Shop;MLB11665856;Ração Golden Gatos Adultos Castrados Sabor Salmão 10kg;164,90;4,9;15089;{'Sabor': 'Salmão', 'Peso da unidade': '10.1 kg', 'Tamanho da raça': 'Pequena', 'Tipo de embalagem': 'Saco'};Brasil;5;26/05/2024;Meus filhos amaram!!!.;https://www.mercadolivre.com.br/raco-golden-gatos-adultos-castrados-sabor-salmo-10kg/p/MLB11665856
