Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
360;7;Instrumentos Musicais;LBU3246809264;Capa Bag Luxo Acolchoada Estofada P/ Violão Classico Folk Preto;77,25;4,7;622;{'Cor': 'Preto'};Brasil;5;08/10/2025;Ótimo capa. Ótimo custo benefício. Bem acabado a capa.;https://www.mercadolivre.com.br/capa-bag-luxo-acolchoada-estofada-p-violao-classico-folk/up/MLBU3246809264
360;7;Instrumentos Musicais;LBU3246809264;Capa Bag Luxo Acolchoada Estofada P/ Violão Classico Folk Preto;77,25;4,7;622;{'Cor': 'Preto'};Brasil;5;19/09/2025;"Muito bom.
Custo benefício.";https://www.mercadolivre.com.br/capa-bag-luxo-acolchoada-estofada-p-violao-classico-folk/up/MLBU3246809264
360;7;Instrumentos Musicais;LBU3246809264;Capa Bag Luxo Acolchoada Estofada P/ Violão Classico Folk Preto;77,25;4,7;622;{'Cor': 'Preto'};Brasil;5;15/09/2025;Muito bom 👍 e surpreendente eu pelo preço até esperava um produto inferior mais gostei muito.;https://www.mercadolivre.com.br/capa-bag-luxo-acolchoada-estofada-p-violao-classico-folk/up/MLBU3246809264
360;7;Instrumentos Musicais;LBU3246809264;Capa Bag Luxo Acolchoada Estofada P/ Violão Classico Folk Preto;77,25;4,7;622;{'Cor': 'Preto'};Brasil;4;03/10/2025;Gostei da capa. Pelo preço está ótimo. Agora se quiser uma capa mais confortável e resistente, acredito que precise gastar um pouco mais, pelo menos a partir de 100,00.;https://www.mercadolivre.com.br/capa-bag-luxo-acolchoada-estofada-p-violao-classico-folk/up/MLBU3246809264
360;7;Instrumentos Musicais;LBU3246809264;Capa Bag Luxo Acolchoada Estofada P/ Violão Classico Folk Preto;77,25;4,7;622;{'Cor': 'Preto'};Brasil;4;06/01/2026;"Produto corresponde às fotos do anúncio. Acolchoamento singelo. Mas o principal ponto para não dar 5 estrelas é o comprimento. O anúncio , em uma das fotos, indica que tem 110cm. E que seria indicado para violões entre 100 e 107 cm.
Mas veio uma capa de 106cm.
Meu violão tem 105cm e ficou bem justo, como da pra ver na foto.";https://www.mercadolivre.com.br/capa-bag-luxo-acolchoada-estofada-p-violao-classico-folk/up/MLBU3246809264
360;7;Instrumentos Musicais;LBU3246809264;Capa Bag Luxo Acolchoada Estofada P/ Violão Classico Folk Preto;77,25;4,7;622;{'Cor': 'Preto'};Brasil;5;04/02/2026;Nao entendo de violão. Mas para esse sobraram de quatro dedos no comprimento. Acolchoamento fino que protege de poeira e não para quedas.;https://www.mercadolivre.com.br/capa-bag-luxo-acolchoada-estofada-p-violao-classico-folk/up/MLBU3246809264
360;7;Instrumentos Musicais;LBU3246809264;Capa Bag Luxo Acolchoada Estofada P/ Violão Classico Folk Preto;77,25;4,7;622;{'Cor': 'Preto'};Brasil;5;13/01/2026;Sem texto;https://www.mercadolivre.com.br/capa-bag-luxo-acolchoada-estofada-p-violao-classico-folk/up/MLBU3246809264
360;7;Instrumentos Musicais;LBU3246809264;Capa Bag Luxo Acolchoada Estofada P/ Violão Classico Folk Preto;77,25;4,7;622;{'Cor': 'Preto'};Brasil;5;16/09/2025;Sem texto;https://www.mercadolivre.com.br/capa-bag-luxo-acolchoada-estofada-p-violao-classico-folk/up/MLBU3246809264
361;8;Instrumentos Musicais;MLB27978526;Flauta Doce Yamaha Yrs-24b Barroca;41,23;4,9;3500;{'Cor': 'Bege'};Brasil;5;24/03/2024;Otimo , uma flauta e um sonho faz a diferença em este mundo.;https://www.mercadolivre.com.br/flauta-doce-yamaha-yrs-24b-barroca/p/MLB27978526
361;8;Instrumentos Musicais;MLB27978526;Flauta Doce Yamaha Yrs-24b Barroca;41,23;4,9;3500;{'Cor': 'Bege'};Brasil;5;01/02/2024;Muito boa, gostei muito.;https://www.mercadolivre.com.br/flauta-doce-yamaha-yrs-24b-barroca/p/MLB27978526
361;8;Instrumentos Musicais;MLB27978526;Flauta Doce Yamaha Yrs-24b Barroca;41,23;4,9;3500;{'Cor': 'Bege'};Brasil;5;08/02/2025;Boa qualidade respondeas expectativas e um preço acessível.;https://www.mercadolivre.com.br/flauta-doce-yamaha-yrs-24b-barroca/p/MLB27978526
361;8;Instrumentos Musicais;MLB27978526;Flauta Doce Yamaha Yrs-24b Barroca;41,23;4,9;3500;{'Cor': 'Bege'};Brasil;5;24/02/2024;"Só uma observação. Não veio as 2 flauta barroco.
Veio uma germânica e 1 barroco.
Queria as 2 iguais. Tirando isso são boas.";https://www.mercadolivre.com.br/flauta-doce-yamaha-yrs-24b-barroca/p/MLB27978526
361;8;Instrumentos Musicais;MLB27978526;Flauta Doce Yamaha Yrs-24b Barroca;41,23;4,9;3500;{'Cor': 'Bege'};Brasil;5;21/07/2025;Sem texto;https://www.mercadolivre.com.br/flauta-doce-yamaha-yrs-24b-barroca/p/MLB27978526
361;8;Instrumentos Musicais;MLB27978526;Flauta Doce Yamaha Yrs-24b Barroca;41,23;4,9;3500;{'Cor': 'Bege'};Brasil;5;15/08/2024;Sem texto;https://www.mercadolivre.com.br/flauta-doce-yamaha-yrs-24b-barroca/p/MLB27978526
361;8;Instrumentos Musicais;MLB27978526;Flauta Doce Yamaha Yrs-24b Barroca;41,23;4,9;3500;{'Cor': 'Bege'};Brasil;5;21/03/2025;Sem texto;https://www.mercadolivre.com.br/flauta-doce-yamaha-yrs-24b-barroca/p/MLB27978526
361;8;Instrumentos Musicais;MLB27978526;Flauta Doce Yamaha Yrs-24b Barroca;41,23;4,9;3500;{'Cor': 'Bege'};Brasil;5;26/11/2024;Excelente produto, material de qualidade, coisa fina, recomendo a todos!.;https://www.mercadolivre.com.br/flauta-doce-yamaha-yrs-24b-barroca/p/MLB27978526
361;8;Instrumentos Musicais;MLB27978526;Flauta Doce Yamaha Yrs-24b Barroca;41,23;4,9;3500;{'Cor': 'Bege'};Brasil;4;10/12/2023;Boa.;https://www.mercadolivre.com.br/flauta-doce-yamaha-yrs-24b-barroca/p/MLB27978526
361;8;Instrumentos Musicais;MLB27978526;Flauta Doce Yamaha Yrs-24b Barroca;41,23;4,9;3500;{'Cor': 'Bege'};Brasil;5;17/06/2025;Sem texto;https://www.mercadolivre.com.br/flauta-doce-yamaha-yrs-24b-barroca/p/MLB27978526
362;9;Instrumentos Musicais;MLB53807263;Jogo Cordas Violão Nylon Giannini Genw 5921 Canário 6 Cordas 0.028-0.043;22,65;4,8;1208;{};Brasil;5;08/11/2025;Não tem oq falar, qualidade giannini é ótima sonoridade perfeita, veio uma palheta de brinde.;https://www.mercadolivre.com.br/jogo-cordas-violo-nylon-giannini-genw-5921-canario-6-cordas-0028-0043/p/MLB53807263
362;9;Instrumentos Musicais;MLB53807263;Jogo Cordas Violão Nylon Giannini Genw 5921 Canário 6 Cordas 0.028-0.043;22,65;4,8;1208;{};Brasil;5;04/12/2025;Muito bom, recomendo muito, custo benefício.;https://www.mercadolivre.com.br/jogo-cordas-violo-nylon-giannini-genw-5921-canario-6-cordas-0028-0043/p/MLB53807263
362;9;Instrumentos Musicais;MLB53807263;Jogo Cordas Violão Nylon Giannini Genw 5921 Canário 6 Cordas 0.028-0.043;22,65;4,8;1208;{};Brasil;5;22/10/2025;Sem texto;https://www.mercadolivre.com.br/jogo-cordas-violo-nylon-giannini-genw-5921-canario-6-cordas-0028-0043/p/MLB53807263
362;9;Instrumentos Musicais;MLB53807263;Jogo Cordas Violão Nylon Giannini Genw 5921 Canário 6 Cordas 0.028-0.043;22,65;4,8;1208;{};Brasil;5;28/01/2026;Excelente!.;https://www.mercadolivre.com.br/jogo-cordas-violo-nylon-giannini-genw-5921-canario-6-cordas-0028-0043/p/MLB53807263
362;9;Instrumentos Musicais;MLB53807263;Jogo Cordas Violão Nylon Giannini Genw 5921 Canário 6 Cordas 0.028-0.043;22,65;4,8;1208;{};Brasil;5;01/10/2025;Boa.;https://www.mercadolivre.com.br/jogo-cordas-violo-nylon-giannini-genw-5921-canario-6-cordas-0028-0043/p/MLB53807263
362;9;Instrumentos Musicais;MLB53807263;Jogo Cordas Violão Nylon Giannini Genw 5921 Canário 6 Cordas 0.028-0.043;22,65;4,8;1208;{};Brasil;5;24/09/2025;Excelente.;https://www.mercadolivre.com.br/jogo-cordas-violo-nylon-giannini-genw-5921-canario-6-cordas-0028-0043/p/MLB53807263
362;9;Instrumentos Musicais;MLB53807263;Jogo Cordas Violão Nylon Giannini Genw 5921 Canário 6 Cordas 0.028-0.043;22,65;4,8;1208;{};Brasil;5;09/09/2025;Bom.;https://www.mercadolivre.com.br/jogo-cordas-violo-nylon-giannini-genw-5921-canario-6-cordas-0028-0043/p/MLB53807263
362;9;Instrumentos Musicais;MLB53807263;Jogo Cordas Violão Nylon Giannini Genw 5921 Canário 6 Cordas 0.028-0.043;22,65;4,8;1208;{};Brasil;5;10/02/2026;As cordas são boas , gostei muito. Cumpre o que promete.;https://www.mercadolivre.com.br/jogo-cordas-violo-nylon-giannini-genw-5921-canario-6-cordas-0028-0043/p/MLB53807263
362;9;Instrumentos Musicais;MLB53807263;Jogo Cordas Violão Nylon Giannini Genw 5921 Canário 6 Cordas 0.028-0.043;22,65;4,8;1208;{};Brasil;5;10/02/2026;Sem texto;https://www.mercadolivre.com.br/jogo-cordas-violo-nylon-giannini-genw-5921-canario-6-cordas-0028-0043/p/MLB53807263
362;9;Instrumentos Musicais;MLB53807263;Jogo Cordas Violão Nylon Giannini Genw 5921 Canário 6 Cordas 0.028-0.043;22,65;4,8;1208;{};Brasil;5;24/12/2025;Sem texto;https://www.mercadolivre.com.br/jogo-cordas-violo-nylon-giannini-genw-5921-canario-6-cordas-0028-0043/p/MLB53807263
363;10;Instrumentos Musicais;MLB26408339;Pandeiro Profissional Izzo Pele Preta 10 Corpo Abs 6480 Cor Preto;54,90;4,8;5738;{'Cor': 'Preto'};Brasil;5;05/07/2024;Pandeiro muito bom to aprendendo tocar hino da harpa o som sai muito bonito dele amei.;https://www.mercadolivre.com.br/pandeiro-profissional-izzo-pele-preta-10-corpo-abs-6480-cor-preto/p/MLB26408339
363;10;Instrumentos Musicais;MLB26408339;Pandeiro Profissional Izzo Pele Preta 10 Corpo Abs 6480 Cor Preto;54,90;4,8;5738;{'Cor': 'Preto'};Brasil;5;28/12/2023;Para mim, foi uma ótima compra. Produto de qualidade.;https://www.mercadolivre.com.br/pandeiro-profissional-izzo-pele-preta-10-corpo-abs-6480-cor-preto/p/MLB26408339
363;10;Instrumentos Musicais;MLB26408339;Pandeiro Profissional Izzo Pele Preta 10 Corpo Abs 6480 Cor Preto;54,90;4,8;5738;{'Cor': 'Preto'};Brasil;5;31/10/2023;Maravilhoso, além de excelente maciez desaine lindo qualidade de som perfeita!.;https://www.mercadolivre.com.br/pandeiro-profissional-izzo-pele-preta-10-corpo-abs-6480-cor-preto/p/MLB26408339
363;10;Instrumentos Musicais;MLB26408339;Pandeiro Profissional Izzo Pele Preta 10 Corpo Abs 6480 Cor Preto;54,90;4,8;5738;{'Cor': 'Preto'};Brasil;5;05/11/2023;Muito bom , ótima qualidade a pele é boa , o material é bem resistente do entorno dele , a cor é exatamente a que mostra na foto , e ainda vem com o chave para afinação, sem custo de comprar por fora.;https://www.mercadolivre.com.br/pandeiro-profissional-izzo-pele-preta-10-corpo-abs-6480-cor-preto/p/MLB26408339
363;10;Instrumentos Musicais;MLB26408339;Pandeiro Profissional Izzo Pele Preta 10 Corpo Abs 6480 Cor Preto;54,90;4,8;5738;{'Cor': 'Preto'};Brasil;5;10/11/2023;Perfeito.;https://www.mercadolivre.com.br/pandeiro-profissional-izzo-pele-preta-10-corpo-abs-6480-cor-preto/p/MLB26408339
363;10;Instrumentos Musicais;MLB26408339;Pandeiro Profissional Izzo Pele Preta 10 Corpo Abs 6480 Cor Preto;54,90;4,8;5738;{'Cor': 'Preto'};Brasil;5;23/10/2023;Aprendendo a tocar, como não entendo muito sobre o instrumento, não sei se ele é um bom pandeiro, mas me atendeu bem.;https://www.mercadolivre.com.br/pandeiro-profissional-izzo-pele-preta-10-corpo-abs-6480-cor-preto/p/MLB26408339
363;10;Instrumentos Musicais;MLB26408339;Pandeiro Profissional Izzo Pele Preta 10 Corpo Abs 6480 Cor Preto;54,90;4,8;5738;{'Cor': 'Preto'};Brasil;5;30/10/2024;Me surpreendeu! pandeiro grande, bonito, pesa um pouco mas acredito que seja falta de costume. Recomendo o instrumento, estou começando agora então não entendo muito, porém dá para ver que tem qualidade!.;https://www.mercadolivre.com.br/pandeiro-profissional-izzo-pele-preta-10-corpo-abs-6480-cor-preto/p/MLB26408339
363;10;Instrumentos Musicais;MLB26408339;Pandeiro Profissional Izzo Pele Preta 10 Corpo Abs 6480 Cor Preto;54,90;4,8;5738;{'Cor': 'Preto'};Brasil;5;07/02/2024;"Excelente compra.
Não entendo muito.
Mas a igreja gostou.
Pastor falou que é profissional.";https://www.mercadolivre.com.br/pandeiro-profissional-izzo-pele-preta-10-corpo-abs-6480-cor-preto/p/MLB26408339
363;10;Instrumentos Musicais;MLB26408339;Pandeiro Profissional Izzo Pele Preta 10 Corpo Abs 6480 Cor Preto;54,90;4,8;5738;{'Cor': 'Preto'};Brasil;5;25/09/2024;Sem texto;https://www.mercadolivre.com.br/pandeiro-profissional-izzo-pele-preta-10-corpo-abs-6480-cor-preto/p/MLB26408339
363;10;Instrumentos Musicais;MLB26408339;Pandeiro Profissional Izzo Pele Preta 10 Corpo Abs 6480 Cor Preto;54,90;4,8;5738;{'Cor': 'Preto'};Brasil;5;24/06/2024;Eu adorei o pandeiro e meu marido até perguntou se eu pedi ajuda pra escolher pq ele amou.;https://www.mercadolivre.com.br/pandeiro-profissional-izzo-pele-preta-10-corpo-abs-6480-cor-preto/p/MLB26408339
364;11;Instrumentos Musicais;MLB23157651;Cabo P10 X P10 Santo Angelo Ninja Guitarra Violão Etc 4.57m;55,20;4,9;5183;{'Cor': 'Preto', 'Comprimento do cabo': '4.57 m'};Brasil;5;04/06/2023;Produto maravilhoso. Conectores super resistentes. O início do cabo possui uma proteção de borracha, dando mais resistência. Recomendo.;https://www.mercadolivre.com.br/cabo-p10-x-p10-santo-angelo-ninja-guitarra-violo-etc-457m/p/MLB23157651
364;11;Instrumentos Musicais;MLB23157651;Cabo P10 X P10 Santo Angelo Ninja Guitarra Violão Etc 4.57m;55,20;4,9;5183;{'Cor': 'Preto', 'Comprimento do cabo': '4.57 m'};Brasil;5;14/07/2024;Já testei! muito bom o cabo, corta o ruído e não tira as frequências do instrumento! eu não compro outra marca, recomendo!.;https://www.mercadolivre.com.br/cabo-p10-x-p10-santo-angelo-ninja-guitarra-violo-etc-457m/p/MLB23157651
364;11;Instrumentos Musicais;MLB23157651;Cabo P10 X P10 Santo Angelo Ninja Guitarra Violão Etc 4.57m;55,20;4,9;5183;{'Cor': 'Preto', 'Comprimento do cabo': '4.57 m'};Brasil;5;10/10/2023;Sem texto;https://www.mercadolivre.com.br/cabo-p10-x-p10-santo-angelo-ninja-guitarra-violo-etc-457m/p/MLB23157651
364;11;Instrumentos Musicais;MLB23157651;Cabo P10 X P10 Santo Angelo Ninja Guitarra Violão Etc 4.57m;55,20;4,9;5183;{'Cor': 'Preto', 'Comprimento do cabo': '4.57 m'};Brasil;5;14/01/2024;Cabo perfeito, como já esperado da marca, boa conectividade e com uma camada extra de borracha próxima do plug pra adicionar mais resistência e proteção ao cabo, com certeza vale a pena.;https://www.mercadolivre.com.br/cabo-p10-x-p10-santo-angelo-ninja-guitarra-violo-etc-457m/p/MLB23157651
364;11;Instrumentos Musicais;MLB23157651;Cabo P10 X P10 Santo Angelo Ninja Guitarra Violão Etc 4.57m;55,20;4,9;5183;{'Cor': 'Preto', 'Comprimento do cabo': '4.57 m'};Brasil;5;23/01/2024;Cabos são maravilhosos. Tomar cuidado ao mexer para abrir o plug.;https://www.mercadolivre.com.br/cabo-p10-x-p10-santo-angelo-ninja-guitarra-violo-etc-457m/p/MLB23157651
364;11;Instrumentos Musicais;MLB23157651;Cabo P10 X P10 Santo Angelo Ninja Guitarra Violão Etc 4.57m;55,20;4,9;5183;{'Cor': 'Preto', 'Comprimento do cabo': '4.57 m'};Brasil;5;04/01/2024;Simplesmente o melhor dos melhores acabaram as chiadeiras 👏👏👏👏👏.;https://www.mercadolivre.com.br/cabo-p10-x-p10-santo-angelo-ninja-guitarra-violo-etc-457m/p/MLB23157651
364;11;Instrumentos Musicais;MLB23157651;Cabo P10 X P10 Santo Angelo Ninja Guitarra Violão Etc 4.57m;55,20;4,9;5183;{'Cor': 'Preto', 'Comprimento do cabo': '4.57 m'};Brasil;5;20/02/2025;Produto de extrema qualidade. Me surpreendeu. 👏🏻.;https://www.mercadolivre.com.br/cabo-p10-x-p10-santo-angelo-ninja-guitarra-violo-etc-457m/p/MLB23157651
364;11;Instrumentos Musicais;MLB23157651;Cabo P10 X P10 Santo Angelo Ninja Guitarra Violão Etc 4.57m;55,20;4,9;5183;{'Cor': 'Preto', 'Comprimento do cabo': '4.57 m'};Brasil;5;26/07/2023;Sem texto;https://www.mercadolivre.com.br/cabo-p10-x-p10-santo-angelo-ninja-guitarra-violo-etc-457m/p/MLB23157651
364;11;Instrumentos Musicais;MLB23157651;Cabo P10 X P10 Santo Angelo Ninja Guitarra Violão Etc 4.57m;55,20;4,9;5183;{'Cor': 'Preto', 'Comprimento do cabo': '4.57 m'};Brasil;5;21/10/2025;Sem texto;https://www.mercadolivre.com.br/cabo-p10-x-p10-santo-angelo-ninja-guitarra-violo-etc-457m/p/MLB23157651
364;11;Instrumentos Musicais;MLB23157651;Cabo P10 X P10 Santo Angelo Ninja Guitarra Violão Etc 4.57m;55,20;4,9;5183;{'Cor': 'Preto', 'Comprimento do cabo': '4.57 m'};Brasil;5;13/10/2025;Produto ótimo.;https://www.mercadolivre.com.br/cabo-p10-x-p10-santo-angelo-ninja-guitarra-violo-etc-457m/p/MLB23157651
365;12;Instrumentos Musicais;MLB24727071;Escaleta Estudante Concert M32 32 Teclas Cor Preto;62,90;4,8;3029;{'Cor': 'Preto'};Brasil;5;08/08/2023;Olha e para presente pró meu filho e eu que sou o pai fiquei muito feliz e satisfeito imagino ele quando receber muito legal mesmo esse instrumento musical parabéns.;https://www.mercadolivre.com.br/escaleta-estudante-concert-m32-32-teclas-cor-preto/p/MLB24727071
365;12;Instrumentos Musicais;MLB24727071;Escaleta Estudante Concert M32 32 Teclas Cor Preto;62,90;4,8;3029;{'Cor': 'Preto'};Brasil;5;01/04/2024;Ótimo produto. Por ser amador, o material é bem resistente. Gostei.;https://www.mercadolivre.com.br/escaleta-estudante-concert-m32-32-teclas-cor-preto/p/MLB24727071
365;12;Instrumentos Musicais;MLB24727071;Escaleta Estudante Concert M32 32 Teclas Cor Preto;62,90;4,8;3029;{'Cor': 'Preto'};Brasil;5;17/07/2024;Muito boa muito maravilhosa.;https://www.mercadolivre.com.br/escaleta-estudante-concert-m32-32-teclas-cor-preto/p/MLB24727071
365;12;Instrumentos Musicais;MLB24727071;Escaleta Estudante Concert M32 32 Teclas Cor Preto;62,90;4,8;3029;{'Cor': 'Preto'};Brasil;5;03/06/2024;Muito top ! recomendo.;https://www.mercadolivre.com.br/escaleta-estudante-concert-m32-32-teclas-cor-preto/p/MLB24727071
365;12;Instrumentos Musicais;MLB24727071;Escaleta Estudante Concert M32 32 Teclas Cor Preto;62,90;4,8;3029;{'Cor': 'Preto'};Brasil;5;30/01/2024;Superou minhas expectativas, tem as notas em relevo nas teclas. Gente amei.;https://www.mercadolivre.com.br/escaleta-estudante-concert-m32-32-teclas-cor-preto/p/MLB24727071
365;12;Instrumentos Musicais;MLB24727071;Escaleta Estudante Concert M32 32 Teclas Cor Preto;62,90;4,8;3029;{'Cor': 'Preto'};Brasil;5;29/01/2024;Linda amei, super afinada pra tocar com outros instrumentos.;https://www.mercadolivre.com.br/escaleta-estudante-concert-m32-32-teclas-cor-preto/p/MLB24727071
365;12;Instrumentos Musicais;MLB24727071;Escaleta Estudante Concert M32 32 Teclas Cor Preto;62,90;4,8;3029;{'Cor': 'Preto'};Brasil;5;12/07/2024;Tudo em ordem e a qualidade maravilhosa!.;https://www.mercadolivre.com.br/escaleta-estudante-concert-m32-32-teclas-cor-preto/p/MLB24727071
365;12;Instrumentos Musicais;MLB24727071;Escaleta Estudante Concert M32 32 Teclas Cor Preto;62,90;4,8;3029;{'Cor': 'Preto'};Brasil;5;25/01/2024;Amei, ótimo produto, já é a segunda que comprei.;https://www.mercadolivre.com.br/escaleta-estudante-concert-m32-32-teclas-cor-preto/p/MLB24727071
365;12;Instrumentos Musicais;MLB24727071;Escaleta Estudante Concert M32 32 Teclas Cor Preto;62,90;4,8;3029;{'Cor': 'Preto'};Brasil;5;26/02/2025;Muito bom! obrigada.;https://www.mercadolivre.com.br/escaleta-estudante-concert-m32-32-teclas-cor-preto/p/MLB24727071
365;12;Instrumentos Musicais;MLB24727071;Escaleta Estudante Concert M32 32 Teclas Cor Preto;62,90;4,8;3029;{'Cor': 'Preto'};Brasil;5;12/02/2024;Muito bom esse instrumento! eu amei. ❤️.;https://www.mercadolivre.com.br/escaleta-estudante-concert-m32-32-teclas-cor-preto/p/MLB24727071
366;13;Instrumentos Musicais;MLB21604979;Jogo De Cordas Nylon Para Violão Giannini Canário C/ Bolinha;20,70;4,8;5068;{'Unidades por kit': '1'};Brasil;4;26/08/2023;A mizinha tem que afinar bem devagar, afina um tom e espera um pouco antes de afinar o próximo, caso contrário estoura.;https://www.mercadolivre.com.br/jogo-de-cordas-nylon-para-violo-giannini-canario-c-bolinha/p/MLB21604979
366;13;Instrumentos Musicais;MLB21604979;Jogo De Cordas Nylon Para Violão Giannini Canário C/ Bolinha;20,70;4,8;5068;{'Unidades por kit': '1'};Brasil;5;09/05/2023;Excelente produto, bom custo-benefício, apareco usando-o no meu canal para vocês terem uma ideia da qualidade de som e tals: www. Youtube. Com/@daniloteclas.;https://www.mercadolivre.com.br/jogo-de-cordas-nylon-para-violo-giannini-canario-c-bolinha/p/MLB21604979
366;13;Instrumentos Musicais;MLB21604979;Jogo De Cordas Nylon Para Violão Giannini Canário C/ Bolinha;20,70;4,8;5068;{'Unidades por kit': '1'};Brasil;5;04/08/2023;Já conhecia a qualidade.;https://www.mercadolivre.com.br/jogo-de-cordas-nylon-para-violo-giannini-canario-c-bolinha/p/MLB21604979
366;13;Instrumentos Musicais;MLB21604979;Jogo De Cordas Nylon Para Violão Giannini Canário C/ Bolinha;20,70;4,8;5068;{'Unidades por kit': '1'};Brasil;5;03/07/2023;Produto bom e barato.;https://www.mercadolivre.com.br/jogo-de-cordas-nylon-para-violo-giannini-canario-c-bolinha/p/MLB21604979
366;13;Instrumentos Musicais;MLB21604979;Jogo De Cordas Nylon Para Violão Giannini Canário C/ Bolinha;20,70;4,8;5068;{'Unidades por kit': '1'};Brasil;4;15/11/2023;Amei!!! no começo um pouco insegura sobre o produto, até ele chegar. Totalmente perfeito *até agora*.;https://www.mercadolivre.com.br/jogo-de-cordas-nylon-para-violo-giannini-canario-c-bolinha/p/MLB21604979
366;13;Instrumentos Musicais;MLB21604979;Jogo De Cordas Nylon Para Violão Giannini Canário C/ Bolinha;20,70;4,8;5068;{'Unidades por kit': '1'};Brasil;5;24/10/2023;"Ótimo custo.
Recomendo.";https://www.mercadolivre.com.br/jogo-de-cordas-nylon-para-violo-giannini-canario-c-bolinha/p/MLB21604979
366;13;Instrumentos Musicais;MLB21604979;Jogo De Cordas Nylon Para Violão Giannini Canário C/ Bolinha;20,70;4,8;5068;{'Unidades por kit': '1'};Brasil;4;23/10/2023;Conforme anunciado! recomendo.;https://www.mercadolivre.com.br/jogo-de-cordas-nylon-para-violo-giannini-canario-c-bolinha/p/MLB21604979
366;13;Instrumentos Musicais;MLB21604979;Jogo De Cordas Nylon Para Violão Giannini Canário C/ Bolinha;20,70;4,8;5068;{'Unidades por kit': '1'};Brasil;5;08/05/2024;Anda vou testar.;https://www.mercadolivre.com.br/jogo-de-cordas-nylon-para-violo-giannini-canario-c-bolinha/p/MLB21604979
366;13;Instrumentos Musicais;MLB21604979;Jogo De Cordas Nylon Para Violão Giannini Canário C/ Bolinha;20,70;4,8;5068;{'Unidades por kit': '1'};Brasil;4;11/06/2024;Sem texto;https://www.mercadolivre.com.br/jogo-de-cordas-nylon-para-violo-giannini-canario-c-bolinha/p/MLB21604979
366;13;Instrumentos Musicais;MLB21604979;Jogo De Cordas Nylon Para Violão Giannini Canário C/ Bolinha;20,70;4,8;5068;{'Unidades por kit': '1'};Brasil;5;08/06/2024;Daora e barato demais.;https://www.mercadolivre.com.br/jogo-de-cordas-nylon-para-violo-giannini-canario-c-bolinha/p/MLB21604979
367;14;Instrumentos Musicais;MLB27048469;Suporte Para Instrumentos Chão Guitarra Violão Baixo Ask G3s Cor Preto;53,10;4,8;4545;{'Cor': 'Preto'};Brasil;5;25/11/2024;É bom, mas vale ressaltar que a trava que prende o braço do violão é de plástico e um pouco frágil. A borracha dos pés precisa ser ajustada pra que não arranhe o corpo do violão ao encaixar. Seria interessante tbm se os pés fechassem, assim facilitaria o transporte. Mas pelo valor que foi, é um ótimo produto.;https://www.mercadolivre.com.br/suporte-para-instrumentos-cho-guitarra-violo-baixo-ask-g3s-cor-preto/p/MLB27048469
367;14;Instrumentos Musicais;MLB27048469;Suporte Para Instrumentos Chão Guitarra Violão Baixo Ask G3s Cor Preto;53,10;4,8;4545;{'Cor': 'Preto'};Brasil;5;24/05/2024;Sem texto;https://www.mercadolivre.com.br/suporte-para-instrumentos-cho-guitarra-violo-baixo-ask-g3s-cor-preto/p/MLB27048469
367;14;Instrumentos Musicais;MLB27048469;Suporte Para Instrumentos Chão Guitarra Violão Baixo Ask G3s Cor Preto;53,10;4,8;4545;{'Cor': 'Preto'};Brasil;5;02/04/2024;Fácil montagem,só achei parte do suporte que está atrás deveria ser mais alta,mas o material em si é adequado.;https://www.mercadolivre.com.br/suporte-para-instrumentos-cho-guitarra-violo-baixo-ask-g3s-cor-preto/p/MLB27048469
367;14;Instrumentos Musicais;MLB27048469;Suporte Para Instrumentos Chão Guitarra Violão Baixo Ask G3s Cor Preto;53,10;4,8;4545;{'Cor': 'Preto'};Brasil;5;20/02/2024;Produto excelente.;https://www.mercadolivre.com.br/suporte-para-instrumentos-cho-guitarra-violo-baixo-ask-g3s-cor-preto/p/MLB27048469
367;14;Instrumentos Musicais;MLB27048469;Suporte Para Instrumentos Chão Guitarra Violão Baixo Ask G3s Cor Preto;53,10;4,8;4545;{'Cor': 'Preto'};Brasil;5;06/06/2024;Ótimo 👍🏻.;https://www.mercadolivre.com.br/suporte-para-instrumentos-cho-guitarra-violo-baixo-ask-g3s-cor-preto/p/MLB27048469
367;14;Instrumentos Musicais;MLB27048469;Suporte Para Instrumentos Chão Guitarra Violão Baixo Ask G3s Cor Preto;53,10;4,8;4545;{'Cor': 'Preto'};Brasil;5;25/11/2024;Muito elegante e prático de montar recomendo logo que encaixa perfeitamente na guitarra e baxo.;https://www.mercadolivre.com.br/suporte-para-instrumentos-cho-guitarra-violo-baixo-ask-g3s-cor-preto/p/MLB27048469
367;14;Instrumentos Musicais;MLB27048469;Suporte Para Instrumentos Chão Guitarra Violão Baixo Ask G3s Cor Preto;53,10;4,8;4545;{'Cor': 'Preto'};Brasil;5;26/03/2025;Uso em casa e sustenta muito bem meu baixo. A trava é uma borrachinha removível e os apoios de baixo são móveis. Estou gostando muito👏🏻.;https://www.mercadolivre.com.br/suporte-para-instrumentos-cho-guitarra-violo-baixo-ask-g3s-cor-preto/p/MLB27048469
