Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
202;1;Câmeras e Acessórios;MLB34923702;Impressora Multifuncional Hp Deskjet Ink Advantage 2874;388,55;4,7;21198;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;17/05/2024;Ótimo já tive outras desta marca. Todas elas são benção.;https://www.mercadolivre.com.br/impressora-multifuncional-hp-deskjet-ink-advantage-2874/p/MLB34923702
202;1;Câmeras e Acessórios;MLB34923702;Impressora Multifuncional Hp Deskjet Ink Advantage 2874;388,55;4,7;21198;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;27/02/2025;Gente, comprem sem medo, amei 🥰 e perfeita! era meu sonho é do meu esposo comprar , futuramente iremos montar nossa gráfica ponto físico, deus já nos abençoou 🙏🏻🥰😭 só gratidão.;https://www.mercadolivre.com.br/impressora-multifuncional-hp-deskjet-ink-advantage-2874/p/MLB34923702
202;1;Câmeras e Acessórios;MLB34923702;Impressora Multifuncional Hp Deskjet Ink Advantage 2874;388,55;4,7;21198;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;04/05/2024;Fácil de instalar, conectar e usar, bem leve e compacta.;https://www.mercadolivre.com.br/impressora-multifuncional-hp-deskjet-ink-advantage-2874/p/MLB34923702
202;1;Câmeras e Acessórios;MLB34923702;Impressora Multifuncional Hp Deskjet Ink Advantage 2874;388,55;4,7;21198;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;4;05/03/2025;Não foi fácil de instalar, a configuração de wi-fi dela é bem complicada e ela não capta wi-fi 5g (pra mim foi ruim essa parte) , ela demora bastante pra imprimir, principalmente se for impressão colorida! massss pelo valor está ótimo, comprei pra usar de vez em quando em casa mesmo, não recomendo para escritório devido a demora de impressão. Fora isso a impressora é ótima, a impressão sai em uma ótima qualidade e o design dela é bem bonito.;https://www.mercadolivre.com.br/impressora-multifuncional-hp-deskjet-ink-advantage-2874/p/MLB34923702
202;1;Câmeras e Acessórios;MLB34923702;Impressora Multifuncional Hp Deskjet Ink Advantage 2874;388,55;4,7;21198;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;21/05/2024;Muito bom o produto. Deu um baile pra instalar.;https://www.mercadolivre.com.br/impressora-multifuncional-hp-deskjet-ink-advantage-2874/p/MLB34923702
202;1;Câmeras e Acessórios;MLB34923702;Impressora Multifuncional Hp Deskjet Ink Advantage 2874;388,55;4,7;21198;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;4;06/05/2024;Achei ótimo, a impressão é muito boa. Superou minhas expectativas e super recomendo.;https://www.mercadolivre.com.br/impressora-multifuncional-hp-deskjet-ink-advantage-2874/p/MLB34923702
202;1;Câmeras e Acessórios;MLB34923702;Impressora Multifuncional Hp Deskjet Ink Advantage 2874;388,55;4,7;21198;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;18/09/2024;Eu gostei, bem fácil p instalar. No início fiquei decepcionada que imprimiu nem 50 cópias. Mas qdo fui fazer a recarga do cartucho, descobri que vem metade da tinta na original (acredito q seja p fazer teste) então agora com o dobro de tinta vai compensar. Ela é bem leve, a impressão é demoradinha, mas se não tiver pressa dá boa. Rsrs.;https://www.mercadolivre.com.br/impressora-multifuncional-hp-deskjet-ink-advantage-2874/p/MLB34923702
202;1;Câmeras e Acessórios;MLB34923702;Impressora Multifuncional Hp Deskjet Ink Advantage 2874;388,55;4,7;21198;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;03/07/2024;Top demais! super fácil de instalar! a hp dá tudo o suporte para a instalação! qualidade excelente na impressão. Vale cada centavo com certeza essa marca é 10.;https://www.mercadolivre.com.br/impressora-multifuncional-hp-deskjet-ink-advantage-2874/p/MLB34923702
202;1;Câmeras e Acessórios;MLB34923702;Impressora Multifuncional Hp Deskjet Ink Advantage 2874;388,55;4,7;21198;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;12/02/2025;"Mercado livre sempre superando minhas expectativas. Ameiii.
Impressora linda, não faz barulho para imprimir. Demorei um pouco para fazer instalação da wi-fi porque não sabia, então fui aprendendo. Mas é muito prático. Melhor ainda poder imprimir diretamente do celular. Baixei um aplicativo hp, imprimo do aplicativo mas imprimir também direto do whatsapp. Enfim ameiiiiiiii. Mais uma compra de sucesso.";https://www.mercadolivre.com.br/impressora-multifuncional-hp-deskjet-ink-advantage-2874/p/MLB34923702
203;2;Câmeras e Acessórios;LBU3324733914;Tripé / Bastão Para Celular Portátil Até 1,70 M Com Controle Preto;78,97;4,8;1484;{'Cor': 'Preto'};Brasil;5;30/09/2025;Tripe muito bom, principalmente o lance do controlinho pra tira foto sem precisa programa o celular e sai correndo pra se posicionar. Recomendo.;https://www.mercadolivre.com.br/tripe--bastao-para-celular-portatil-ate-170-m-com-controle/up/MLBU3324733914
203;2;Câmeras e Acessórios;LBU3324733914;Tripé / Bastão Para Celular Portátil Até 1,70 M Com Controle Preto;78,97;4,8;1484;{'Cor': 'Preto'};Brasil;4;12/10/2025;Muito bom, altura siguinifica, maior do que costuma-se precisar, controle remoto com conexão bluetooth, me surpreendeu, pouca estabilidade devido o sistema retratio pra facilitar o transporte, não ganhou 5 estrelas por se balançar muito quando aberto.;https://www.mercadolivre.com.br/tripe--bastao-para-celular-portatil-ate-170-m-com-controle/up/MLBU3324733914
203;2;Câmeras e Acessórios;LBU3324733914;Tripé / Bastão Para Celular Portátil Até 1,70 M Com Controle Preto;78,97;4,8;1484;{'Cor': 'Preto'};Brasil;5;26/09/2025;Pelo preço é o que vale mais a pena, ele é bem grande e tem as pernas grandes também, então ele tem uma base forte, não é fácil de o vento derrubar por exemplo, já o plástico dele não é dos melhoras, mas como disse pelo preço vale muito a pena.;https://www.mercadolivre.com.br/tripe--bastao-para-celular-portatil-ate-170-m-com-controle/up/MLBU3324733914
203;2;Câmeras e Acessórios;LBU3324733914;Tripé / Bastão Para Celular Portátil Até 1,70 M Com Controle Preto;78,97;4,8;1484;{'Cor': 'Preto'};Brasil;5;18/09/2025;Produto tem uma estrutura mais frágil, porém equivale ao valor pago. Vem com controle para tirar foto que conecta através de bluetooth. Altura ajustável ótima. Valeu a pena. Agora vou testar a durabilidade.;https://www.mercadolivre.com.br/tripe--bastao-para-celular-portatil-ate-170-m-com-controle/up/MLBU3324733914
203;2;Câmeras e Acessórios;LBU3324733914;Tripé / Bastão Para Celular Portátil Até 1,70 M Com Controle Preto;78,97;4,8;1484;{'Cor': 'Preto'};Brasil;5;01/08/2025;Um excelente produto o peso do meu celular não derruba o tripé, mas ele não tem uma estabilidade tão boa por ser leve eu acredito, mas pelo valor vale a pena.;https://www.mercadolivre.com.br/tripe--bastao-para-celular-portatil-ate-170-m-com-controle/up/MLBU3324733914
203;2;Câmeras e Acessórios;LBU3324733914;Tripé / Bastão Para Celular Portátil Até 1,70 M Com Controle Preto;78,97;4,8;1484;{'Cor': 'Preto'};Brasil;5;11/11/2025;Qualidade incrível pelo valor, ótimo custo benefício e muito funcional, indico demais.;https://www.mercadolivre.com.br/tripe--bastao-para-celular-portatil-ate-170-m-com-controle/up/MLBU3324733914
203;2;Câmeras e Acessórios;LBU3324733914;Tripé / Bastão Para Celular Portátil Até 1,70 M Com Controle Preto;78,97;4,8;1484;{'Cor': 'Preto'};Brasil;5;25/09/2025;Sem texto;https://www.mercadolivre.com.br/tripe--bastao-para-celular-portatil-ate-170-m-com-controle/up/MLBU3324733914
203;2;Câmeras e Acessórios;LBU3324733914;Tripé / Bastão Para Celular Portátil Até 1,70 M Com Controle Preto;78,97;4,8;1484;{'Cor': 'Preto'};Brasil;5;08/09/2025;Ameiiiiiiii.;https://www.mercadolivre.com.br/tripe--bastao-para-celular-portatil-ate-170-m-com-controle/up/MLBU3324733914
203;2;Câmeras e Acessórios;LBU3324733914;Tripé / Bastão Para Celular Portátil Até 1,70 M Com Controle Preto;78,97;4,8;1484;{'Cor': 'Preto'};Brasil;5;12/08/2025;Super recomendo muito bom.;https://www.mercadolivre.com.br/tripe--bastao-para-celular-portatil-ate-170-m-com-controle/up/MLBU3324733914
203;2;Câmeras e Acessórios;LBU3324733914;Tripé / Bastão Para Celular Portátil Até 1,70 M Com Controle Preto;78,97;4,8;1484;{'Cor': 'Preto'};Brasil;5;02/11/2025;Boaaa adoreiiii.;https://www.mercadolivre.com.br/tripe--bastao-para-celular-portatil-ate-170-m-com-controle/up/MLBU3324733914
204;3;Câmeras e Acessórios;MLB51892201;Microfone Hollyland Lark M2 Lark M2 Combo Branco Branco;919,00;4,9;14119;{'Cor': 'Branco'};Brasil;4;29/09/2024;Excelente qualidade. Porém gostaria de resaltar um ponto pra quem vai comprá-lo. Mesmo com o cancelamento de ruído ativo, ele só faz bem este trabalho quando o usuário do microfone está falando. É interessante perceber que quando a pessoa não está falando (o usuário), o microfone cancela apenas sons contínuos. As vezes ele capta sons de outra pessoas em volta, algo que é resolvido quando o usuário do microfone começa a falar. Este foi o principal ponto que me incomodou muito pra ser sincero. Esperava que com a opção de cancelamento de ruído ativo ele cancelasse uma boa parte dos sons continuamente. Mas é um microfone perfeito que servirá até os mais exigentes e profissionais. Não me arrependo da minha compra.;https://www.mercadolivre.com.br/microfone-hollyland-lark-m2-lark-m2-combo-branco-branco/p/MLB51892201
204;3;Câmeras e Acessórios;MLB51892201;Microfone Hollyland Lark M2 Lark M2 Combo Branco Branco;919,00;4,9;14119;{'Cor': 'Branco'};Brasil;5;02/09/2024;"Um produto sesacional que oferece muitos recursos.
Conectado em smartphone no meu caso show, mas descobri que conectando via cabo usb em meu note e usb tipo no receptor maior posso ele é reconhecido pelo vmix e ainda tem retorno de audio no receptor. Penso que no manual deveria ser explicado estes detalhes, pois pesquisei e não achei e sim com testes é que descobri esta função.
O produto é muito bom, é ótimo.";https://www.mercadolivre.com.br/microfone-hollyland-lark-m2-lark-m2-combo-branco-branco/p/MLB51892201
204;3;Câmeras e Acessórios;MLB51892201;Microfone Hollyland Lark M2 Lark M2 Combo Branco Branco;919,00;4,9;14119;{'Cor': 'Branco'};Brasil;5;28/10/2024;Fiz os testes no produto e tudo funcionou perfeitamente. Fiquei um pouco frustrado quando abri e vi que a caixa do microfone estava amassada e rasgada. Mas acho que o produto já estava assim antes do transporte do ml, pq a caixa de transporte estava perfeita, sem nenhum amassado ou rasgado. Fiquei de analisar o produto e como estava tudo ok, nada danificado por dentro, resolvi ficar e não pedir troca. Mas isso impactou minha primeira experiência com o produto.;https://www.mercadolivre.com.br/microfone-hollyland-lark-m2-lark-m2-combo-branco-branco/p/MLB51892201
204;3;Câmeras e Acessórios;MLB51892201;Microfone Hollyland Lark M2 Lark M2 Combo Branco Branco;919,00;4,9;14119;{'Cor': 'Branco'};Brasil;5;21/03/2025;Simplesmente amei!! tirei foto de cada item pra quem tiver insegurança ao comprar, por medo de não saber se tem tudo, tem viu! já testei e o áudio é muito tooop!! amei amei! nas estrelas de climáticas, dei duas estrelas, porque ainda não o testei em tal! mas testei a espuminha e o som fica muito bom!.;https://www.mercadolivre.com.br/microfone-hollyland-lark-m2-lark-m2-combo-branco-branco/p/MLB51892201
204;3;Câmeras e Acessórios;MLB51892201;Microfone Hollyland Lark M2 Lark M2 Combo Branco Branco;919,00;4,9;14119;{'Cor': 'Branco'};Brasil;5;20/10/2024;O kit é exclemte. Facil se usar para quem está em busca de conveniência. A pior coisa para mim foi a resposta de frequência nos graves. O microfone tem uma resposta exagerada nos graves, o que eleva determinados ruídos do ambiente e não tem qualquer impacto para a maioria das vozes. São raras as vozes que irão se beneficiar dessa faixa de frequência, ja que a maioria de nós não tem essa extensão vocal. Então sugiro cortar graves (high pass filter) na pós produção. Comece com 80hz e vai subindo ate achar seu ponto ideal. Vai melhorar muito o resultado final.;https://www.mercadolivre.com.br/microfone-hollyland-lark-m2-lark-m2-combo-branco-branco/p/MLB51892201
204;3;Câmeras e Acessórios;MLB51892201;Microfone Hollyland Lark M2 Lark M2 Combo Branco Branco;919,00;4,9;14119;{'Cor': 'Branco'};Brasil;5;17/05/2024;Produto excepcional, estou começando uma agência e captação de imagem/som e edições fazem parte do serviço, este microfone foi um dos melhores investimentos já feitos na vida, qualidade de som absurda e facilitou demais o processo de tratamento do som!.;https://www.mercadolivre.com.br/microfone-hollyland-lark-m2-lark-m2-combo-branco-branco/p/MLB51892201
204;3;Câmeras e Acessórios;MLB51892201;Microfone Hollyland Lark M2 Lark M2 Combo Branco Branco;919,00;4,9;14119;{'Cor': 'Branco'};Brasil;5;24/10/2024;"Não testei ainda a voz , mais o.
Kit veio tudo ok.";https://www.mercadolivre.com.br/microfone-hollyland-lark-m2-lark-m2-combo-branco-branco/p/MLB51892201
204;3;Câmeras e Acessórios;MLB51892201;Microfone Hollyland Lark M2 Lark M2 Combo Branco Branco;919,00;4,9;14119;{'Cor': 'Branco'};Brasil;4;28/11/2024;"Meu relato (compradora): meu filho teve um pouco de dificuldade para usar no início porque o manual não vem em português, e ele tentou fazer as configurações por conta própria. Após pesquisar na internet ele descobriu que a hollyland disponibiliza um modelo digital do manual na nossa língua. Isso facilitou bastante para ele.
Relato do meu filho (usuário do produto): o produto é ótimo e é ideal para quem quer fazer gravações de vídeo para redes sociais e produção de conteúdo no geral, de preferência em locais fechados. Em locais abertos, sem o uso da anulação de ruído, o microfone pega muito o exterior quando você não fala e menos quando você está falando. Com a anulação de ruído, em ambos os caso, a captação de áudio externo é mínima, mas pode atrapalhar. Caso queira gravar em ambientes externos, recomendo usar a “espuma” que vem neste kit.
De um modo geral, apesar de não ter um excelente custo benefício, eu recomendo o produto para quem quer começar na área, tem bala na agulha e quer iniciar com um aparelho bem interessante e profissional!.";https://www.mercadolivre.com.br/microfone-hollyland-lark-m2-lark-m2-combo-branco-branco/p/MLB51892201
204;3;Câmeras e Acessórios;MLB51892201;Microfone Hollyland Lark M2 Lark M2 Combo Branco Branco;919,00;4,9;14119;{'Cor': 'Branco'};Brasil;5;06/08/2024;Simplesmente perfeito! vale muito a pena o investimento.;https://www.mercadolivre.com.br/microfone-hollyland-lark-m2-lark-m2-combo-branco-branco/p/MLB51892201
204;3;Câmeras e Acessórios;MLB51892201;Microfone Hollyland Lark M2 Lark M2 Combo Branco Branco;919,00;4,9;14119;{'Cor': 'Branco'};Brasil;5;30/08/2024;Sem texto;https://www.mercadolivre.com.br/microfone-hollyland-lark-m2-lark-m2-combo-branco-branco/p/MLB51892201
205;4;Câmeras e Acessórios;MLB19766716;Cartão Micro Sd 64gb 32tbw;90,10;4,9;8959;{};Brasil;5;08/08/2023;Deu super certo na minha câmera icsee que estava com erro na gravação. Recomendo a compra.;https://www.mercadolivre.com.br/carto-micro-sd-64gb-32tbw/p/MLB19766716
205;4;Câmeras e Acessórios;MLB19766716;Cartão Micro Sd 64gb 32tbw;90,10;4,9;8959;{};Brasil;5;17/01/2023;"Até o momento funcionando nas câmeras mibo 3 da intelbras sem problemas.
Vamos observando.";https://www.mercadolivre.com.br/carto-micro-sd-64gb-32tbw/p/MLB19766716
205;4;Câmeras e Acessórios;MLB19766716;Cartão Micro Sd 64gb 32tbw;90,10;4,9;8959;{};Brasil;5;03/09/2024;Pra quem está com o mesmo problema que eu em relação as gravações das câmeras ip está ai a solução, meu modelo é uma icsee ela não reconhecia o sd que veio junto, por indicações fiz o teste e está aprovado.;https://www.mercadolivre.com.br/carto-micro-sd-64gb-32tbw/p/MLB19766716
205;4;Câmeras e Acessórios;MLB19766716;Cartão Micro Sd 64gb 32tbw;90,10;4,9;8959;{};Brasil;5;22/05/2023;Top, recomendo para câmera ip wi-fi, é original.;https://www.mercadolivre.com.br/carto-micro-sd-64gb-32tbw/p/MLB19766716
205;4;Câmeras e Acessórios;MLB19766716;Cartão Micro Sd 64gb 32tbw;90,10;4,9;8959;{};Brasil;5;25/06/2024;Comprei pela marca e por ser distribuído pela intelbras. Esse cartão western digital roxo é indicado para câmeras veicular e de segurança, comprei com esse propósito.;https://www.mercadolivre.com.br/carto-micro-sd-64gb-32tbw/p/MLB19766716
205;4;Câmeras e Acessórios;MLB19766716;Cartão Micro Sd 64gb 32tbw;90,10;4,9;8959;{};Brasil;4;01/12/2023;Preço do cartão poderia ser menorem comparação as outras marcas, porém dizem que esse é o cartão que realmente funciona mas câmeras da intelbras, não sei se é porque minha câmera é wifi im5, da umas travadas quando busco as gravações, esse cartão de 64gb está gravando 3 dias e depois disso regrava em cima, agora a questão da durabilidade, só o tempo vai dizer.;https://www.mercadolivre.com.br/carto-micro-sd-64gb-32tbw/p/MLB19766716
205;4;Câmeras e Acessórios;MLB19766716;Cartão Micro Sd 64gb 32tbw;90,10;4,9;8959;{};Brasil;5;30/03/2025;Uso câmera icsee e funciona perfeitamente. Grava 6 dias qualidade alta 24hrs.;https://www.mercadolivre.com.br/carto-micro-sd-64gb-32tbw/p/MLB19766716
205;4;Câmeras e Acessórios;MLB19766716;Cartão Micro Sd 64gb 32tbw;90,10;4,9;8959;{};Brasil;5;19/04/2025;Assim que coloquei na camera wifi , ip , que tenho daquelas chinezinha , app yousee. Ja começou a gravar funcionou perfeitamente. Indico o produto podem comprar sem medo. Produtos intelbras ja falam por si só.;https://www.mercadolivre.com.br/carto-micro-sd-64gb-32tbw/p/MLB19766716
205;4;Câmeras e Acessórios;MLB19766716;Cartão Micro Sd 64gb 32tbw;90,10;4,9;8959;{};Brasil;4;18/01/2023;O cartao é bom. Sobre o tempo de gravação, na qualidade alta, armazena cerca de 8h de vídeo.;https://www.mercadolivre.com.br/carto-micro-sd-64gb-32tbw/p/MLB19766716
205;4;Câmeras e Acessórios;MLB19766716;Cartão Micro Sd 64gb 32tbw;90,10;4,9;8959;{};Brasil;5;12/04/2025;Até o momento está funcionando nessas câmeras modelo icsee, o único modelo de cartão que encontrei que funciona para gravação.;https://www.mercadolivre.com.br/carto-micro-sd-64gb-32tbw/p/MLB19766716
206;5;Câmeras e Acessórios;MLB53762003;Tripé Profissional Para Celular E Câmera Pedestal 2,1m Suporte Horizontal E Vertical;38,79;4,8;2131;{'Cor': 'Preto'};Brasil;4;06/09/2025;Bem funcional, muito prático, permite muitos ângulos do celular sem precisar inclinar o tripé. O valor dele é muito barato mas parece também que a qualidade é baixa. No final custo x benefício ótimo.;https://www.mercadolivre.com.br/tripe-profissional-para-celular-e-cmera-pedestal-21m-suporte-horizontal-e-vertical/p/MLB53762003
206;5;Câmeras e Acessórios;MLB53762003;Tripé Profissional Para Celular E Câmera Pedestal 2,1m Suporte Horizontal E Vertical;38,79;4,8;2131;{'Cor': 'Preto'};Brasil;5;22/09/2025;Muito bom pelo valor. (foto aleatória).;https://www.mercadolivre.com.br/tripe-profissional-para-celular-e-cmera-pedestal-21m-suporte-horizontal-e-vertical/p/MLB53762003
206;5;Câmeras e Acessórios;MLB53762003;Tripé Profissional Para Celular E Câmera Pedestal 2,1m Suporte Horizontal E Vertical;38,79;4,8;2131;{'Cor': 'Preto'};Brasil;4;22/09/2025;O material é frágil, mas atende muito bem para produções de pequeno e médio porte. Precisa ter bastante cuidado para não danificar o produto. Pelo preço valeu a pena. Infelizmente o meu veio com amassado em três partes e com a pintura descascada/arranhada em duas.;https://www.mercadolivre.com.br/tripe-profissional-para-celular-e-cmera-pedestal-21m-suporte-horizontal-e-vertical/p/MLB53762003
206;5;Câmeras e Acessórios;MLB53762003;Tripé Profissional Para Celular E Câmera Pedestal 2,1m Suporte Horizontal E Vertical;38,79;4,8;2131;{'Cor': 'Preto'};Brasil;5;06/12/2025;Produto ótimo. Muito reforçado.;https://www.mercadolivre.com.br/tripe-profissional-para-celular-e-cmera-pedestal-21m-suporte-horizontal-e-vertical/p/MLB53762003
206;5;Câmeras e Acessórios;MLB53762003;Tripé Profissional Para Celular E Câmera Pedestal 2,1m Suporte Horizontal E Vertical;38,79;4,8;2131;{'Cor': 'Preto'};Brasil;5;14/11/2025;Ótimo produto, fiz até algumas adaptações e pode por até dois aparelhos. Altura surreal. Gostei muito e ótimo qualidade de produto.;https://www.mercadolivre.com.br/tripe-profissional-para-celular-e-cmera-pedestal-21m-suporte-horizontal-e-vertical/p/MLB53762003
206;5;Câmeras e Acessórios;MLB53762003;Tripé Profissional Para Celular E Câmera Pedestal 2,1m Suporte Horizontal E Vertical;38,79;4,8;2131;{'Cor': 'Preto'};Brasil;5;02/12/2025;"Gostei bastante.
Veio certinho o produto sem defeito algum.";https://www.mercadolivre.com.br/tripe-profissional-para-celular-e-cmera-pedestal-21m-suporte-horizontal-e-vertical/p/MLB53762003
206;5;Câmeras e Acessórios;MLB53762003;Tripé Profissional Para Celular E Câmera Pedestal 2,1m Suporte Horizontal E Vertical;38,79;4,8;2131;{'Cor': 'Preto'};Brasil;5;22/10/2025;Muito bom, material não é lá essas coisas, de ferro. Mas é um plástico bem resistente e tem como por o celular na horizontal ou vertical, recomendo, para quem está começando.;https://www.mercadolivre.com.br/tripe-profissional-para-celular-e-cmera-pedestal-21m-suporte-horizontal-e-vertical/p/MLB53762003
206;5;Câmeras e Acessórios;MLB53762003;Tripé Profissional Para Celular E Câmera Pedestal 2,1m Suporte Horizontal E Vertical;38,79;4,8;2131;{'Cor': 'Preto'};Brasil;5;22/10/2025;Gostei do produto. Bom custo-benefício.;https://www.mercadolivre.com.br/tripe-profissional-para-celular-e-cmera-pedestal-21m-suporte-horizontal-e-vertical/p/MLB53762003
206;5;Câmeras e Acessórios;MLB53762003;Tripé Profissional Para Celular E Câmera Pedestal 2,1m Suporte Horizontal E Vertical;38,79;4,8;2131;{'Cor': 'Preto'};Brasil;5;11/09/2025;Veio certinho, material bom, amei simplesmente perfeitoooo, e custo benefício ótimo.;https://www.mercadolivre.com.br/tripe-profissional-para-celular-e-cmera-pedestal-21m-suporte-horizontal-e-vertical/p/MLB53762003
206;5;Câmeras e Acessórios;MLB53762003;Tripé Profissional Para Celular E Câmera Pedestal 2,1m Suporte Horizontal E Vertical;38,79;4,8;2131;{'Cor': 'Preto'};Brasil;4;13/12/2025;Sem texto;https://www.mercadolivre.com.br/tripe-profissional-para-celular-e-cmera-pedestal-21m-suporte-horizontal-e-vertical/p/MLB53762003
207;6;Câmeras e Acessórios;MLB52068976;Microfone Sem Fio Lapela Vianova Imã Duplo Anti Ruído Para iPhone 11 12 13 14 Preto;57,39;4,7;706;{'Cor': 'Preto'};Brasil;5;14/10/2025;Áudio super limpo, som estéreo, tira todos os ruídos do ambiente e só foca na sua voz, já tinha pesquisado outros mas não me supria, esse foi o mais interessante em custo-benefício e qualidade que eu encontrei, pode comprar sem medo🫡 muito bom!!!!.;https://www.mercadolivre.com.br/microfone-sem-fio-lapela-vianova-im-duplo-anti-ruido-para-iphone-11-12-13-14/p/MLB52068976
207;6;Câmeras e Acessórios;MLB52068976;Microfone Sem Fio Lapela Vianova Imã Duplo Anti Ruído Para iPhone 11 12 13 14 Preto;57,39;4,7;706;{'Cor': 'Preto'};Brasil;5;23/10/2025;Já testei o microfone ele o áudio dele não é muito bom cê tem que fazer alguns ajustes ele é ótimo para pessoas que estão começando esse eu não vou usar tanto vou ter que comprar um outro porque como eu sou social mídia esse não vai atender as minhas demandas.;https://www.mercadolivre.com.br/microfone-sem-fio-lapela-vianova-im-duplo-anti-ruido-para-iphone-11-12-13-14/p/MLB52068976
207;6;Câmeras e Acessórios;MLB52068976;Microfone Sem Fio Lapela Vianova Imã Duplo Anti Ruído Para iPhone 11 12 13 14 Preto;57,39;4,7;706;{'Cor': 'Preto'};Brasil;5;08/08/2025;A voz fica super nítida, produto bonito, diferente daqueles com pompomzinho….;https://www.mercadolivre.com.br/microfone-sem-fio-lapela-vianova-im-duplo-anti-ruido-para-iphone-11-12-13-14/p/MLB52068976
207;6;Câmeras e Acessórios;MLB52068976;Microfone Sem Fio Lapela Vianova Imã Duplo Anti Ruído Para iPhone 11 12 13 14 Preto;57,39;4,7;706;{'Cor': 'Preto'};Brasil;5;12/03/2025;Melhor do que eu esperava. Super fácil de usar e de excelente qualidade a voz fica muito limpa.;https://www.mercadolivre.com.br/microfone-sem-fio-lapela-vianova-im-duplo-anti-ruido-para-iphone-11-12-13-14/p/MLB52068976
207;6;Câmeras e Acessórios;MLB52068976;Microfone Sem Fio Lapela Vianova Imã Duplo Anti Ruído Para iPhone 11 12 13 14 Preto;57,39;4,7;706;{'Cor': 'Preto'};Brasil;5;03/12/2025;Funciona certinho no iphone 11.;https://www.mercadolivre.com.br/microfone-sem-fio-lapela-vianova-im-duplo-anti-ruido-para-iphone-11-12-13-14/p/MLB52068976
207;6;Câmeras e Acessórios;MLB52068976;Microfone Sem Fio Lapela Vianova Imã Duplo Anti Ruído Para iPhone 11 12 13 14 Preto;57,39;4,7;706;{'Cor': 'Preto'};Brasil;5;01/12/2025;"Excelente! perfeito para usar em conteúdo de rede social…amei!!!.
Era justamente o que eu precisava.
Não precisa de aplicativo, conecta automático.
Elimina significativamente o ruído externo.
A voz fica bem legal.";https://www.mercadolivre.com.br/microfone-sem-fio-lapela-vianova-im-duplo-anti-ruido-para-iphone-11-12-13-14/p/MLB52068976
207;6;Câmeras e Acessórios;MLB52068976;Microfone Sem Fio Lapela Vianova Imã Duplo Anti Ruído Para iPhone 11 12 13 14 Preto;57,39;4,7;706;{'Cor': 'Preto'};Brasil;5;30/10/2025;Produto top recomendo.;https://www.mercadolivre.com.br/microfone-sem-fio-lapela-vianova-im-duplo-anti-ruido-para-iphone-11-12-13-14/p/MLB52068976
207;6;Câmeras e Acessórios;MLB52068976;Microfone Sem Fio Lapela Vianova Imã Duplo Anti Ruído Para iPhone 11 12 13 14 Preto;57,39;4,7;706;{'Cor': 'Preto'};Brasil;5;17/01/2026;Gostei muito do produto. Pra quem está iniciando com produção de conteúdo ou quer melhorar a qualidade do vídeo é um ótimo acessório. Obviamente o áudio não fica profissional, mas isso é de se esperar tendo em vista o custo do produto. Dá um pouco de vazamento, mas não é nada que interfira. Para mim satisfaz muito bem o seu papel e estou satisfeito com a compra.;https://www.mercadolivre.com.br/microfone-sem-fio-lapela-vianova-im-duplo-anti-ruido-para-iphone-11-12-13-14/p/MLB52068976
207;6;Câmeras e Acessórios;MLB52068976;Microfone Sem Fio Lapela Vianova Imã Duplo Anti Ruído Para iPhone 11 12 13 14 Preto;57,39;4,7;706;{'Cor': 'Preto'};Brasil;5;04/12/2025;Muito bom, tem uma boa carga e o som melhorou demais nos vídeos. Recomendo!.;https://www.mercadolivre.com.br/microfone-sem-fio-lapela-vianova-im-duplo-anti-ruido-para-iphone-11-12-13-14/p/MLB52068976
207;6;Câmeras e Acessórios;MLB52068976;Microfone Sem Fio Lapela Vianova Imã Duplo Anti Ruído Para iPhone 11 12 13 14 Preto;57,39;4,7;706;{'Cor': 'Preto'};Brasil;5;03/10/2025;Ótimo produto.;https://www.mercadolivre.com.br/microfone-sem-fio-lapela-vianova-im-duplo-anti-ruido-para-iphone-11-12-13-14/p/MLB52068976
208;7;Câmeras e Acessórios;MLB13586527;Cartão Micro Sd 32gb 16tbw Western Digital;44,91;4,9;8034;{};Brasil;5;07/03/2024;Há alguns dias atrás, comprei uma câmera ip wi-fi dome, com o aplicativo icsee e um cartão microsd comum! a câmera gravava por cerca de 50 minutos mais ou menos, e depois, todos os vídeos que ela gravava, eu não conseguia assistir, imagino por estarem corrompidos! aí, através de um vídeo no youtube, descobri esse cartão, comprei, instalei (nem precisou formatar) e está gravando há várias horas já! todos os vídeos perfeitamente gravados e com exibição extremamente rápida! recomendo fortemente este cartão, provavelmente a sua câmera não funcionará corretamente sem ele, é caro mas vale totalmente o investimento!.;https://www.mercadolivre.com.br/carto-micro-sd-32gb-16tbw-western-digital/p/MLB13586527
